epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6492806077003479,0.8812889764626151,0.8705820278379948,0.04707474166596115,0.004512635379061372,0.02211191335740072,0.04332129963898917,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5377175807952881,0.8717792490453414,0.8732712624823737,0.050418991589166504,0.004512635379061372,0.021209386281588447,0.04332129963898917,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5037779211997986,0.8935162634075774,0.8927458472907179,0.05840297042264663,0.004512635379061372,0.02211191335740072,0.04332129963898917,2,mixed,False,0.8935162634075774,0.3,0.4,0.3
40,0.48869502544403076,0.9051322267330476,0.9058307567299448,0.07053539437025967,0.004512635379061372,0.02211191335740072,0.04332129963898917,2,mixed,False,0.8993242450703125,0.3,0.4,0.3
50,0.4824822247028351,0.9180459800075591,0.9192422554395334,0.08726148426228486,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,True,0.0,0.3,0.4,0.3
60,0.4731844961643219,0.9302620668195858,0.9303953756022871,0.09239055183106192,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9302620668195858,0.0,0.3,0.7
70,0.46059197187423706,0.9366357570149486,0.9359688978954062,0.10667458620178874,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9334489119172672,0.0,0.3,0.7
80,0.45418035984039307,0.9405820729450404,0.939716821411771,0.09460200318413717,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9358266322598583,0.0,0.3,0.7
90,0.4498046040534973,0.9467861320361272,0.9453891395533829,0.08764301578874052,0.004512635379061372,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9385665072039255,0.0,0.3,0.7
100,0.44451114535331726,0.9512708689022404,0.9494964105606931,0.09133359377726427,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9411073795435886,0.0,0.3,0.7
110,0.4413532316684723,0.9553454772641374,0.9533222875786325,0.09282552106021966,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.946124061632499,0.0,0.3,0.7
120,0.4363188147544861,0.9568021054620808,0.9548749315610475,0.09548825258478033,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9501573313219251,0.0,0.3,0.7
130,0.43381842970848083,0.9588596717017033,0.9566928102536656,0.098579652973053,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9538128510732579,0.0,0.3,0.7
140,0.4344666004180908,0.9600727479179971,0.9578656272169792,0.100599769784878,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9564701742496318,0.0,0.3,0.7
150,0.4302010238170624,0.9605590373261739,0.958302478176956,0.0995599977705291,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9583278079344184,0.0,0.3,0.7
160,0.42766526341438293,0.9615092158766567,0.9590915738894747,0.10066472424447069,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9595605556569223,0.0,0.3,0.7
170,0.4282989501953125,0.9619983562277629,0.9595685796508563,0.10174991918931714,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9605998058100589,0.0,0.3,0.7
180,0.42211636900901794,0.9626554985728994,0.9603507471635104,0.1021613113292281,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.961358971184298,0.0,0.3,0.7
190,0.4225897192955017,0.9632189670789402,0.9608856967106687,0.10441078973517291,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9619882150164866,0.0,0.3,0.7
