epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6082277894020081,0.8525394570501375,0.8355753438027178,0.03403070381716177,0.004512635379061372,0.020306859205776174,0.04287003610108303,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5587555170059204,0.8917415514342687,0.8676574776318409,0.03541747228174894,0.004061371841155234,0.021209386281588447,0.043772563176895304,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5339027047157288,0.918181399796687,0.9036854491541457,0.050690951002338815,0.004512635379061372,0.02211191335740072,0.04332129963898917,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5225900411605835,0.9252268943293932,0.911592032061229,0.045181338231684236,0.004512635379061372,0.021209386281588447,0.04287003610108303,3,hard_focus,False,0.9252268943293932,0.0,0.3,0.7
50,0.5198338627815247,0.9298391090721891,0.9176272585415034,0.05208678174066567,0.004512635379061372,0.02211191335740072,0.04287003610108303,3,hard_focus,False,0.9275330017007912,0.0,0.3,0.7
60,0.5096099972724915,0.9328963380859909,0.9202314703834986,0.0495790315623341,0.004512635379061372,0.02075812274368231,0.04332129963898917,3,hard_focus,False,0.9293207804958579,0.0,0.3,0.7
70,0.5068074464797974,0.9371648105670608,0.926367745691058,0.05735701039442689,0.004512635379061372,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9312817880136586,0.0,0.3,0.7
80,0.500924289226532,0.9388871873737441,0.9284861540164672,0.055237809598523105,0.004512635379061372,0.02211191335740072,0.04332129963898917,3,hard_focus,False,0.9328028678856757,0.0,0.3,0.7
90,0.4974012076854706,0.9393753095309466,0.930905405404226,0.061401853886832836,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9356325509259863,0.0,0.3,0.7
100,0.4933279752731323,0.9387861825385448,0.9317759877368481,0.068465114217074,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9374219656192574,0.0,0.3,0.7
110,0.48988771438598633,0.9392975195167406,0.9320031526740472,0.06259350758150262,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9387022019054074,0.0,0.3,0.7
120,0.4919101595878601,0.9407392820836972,0.9341743183457998,0.06815165683889016,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9394170962087347,0.0,0.3,0.7
130,0.48775407671928406,0.9408677781542832,0.9355746760093887,0.07287649356232902,0.004512635379061372,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9398132143648426,0.0,0.3,0.7
140,0.4914781153202057,0.9420993854996156,0.9375394737750284,0.07679103231047829,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9403580295585762,0.0,0.3,0.7
150,0.48863205313682556,0.9423042461129431,0.9375904673394713,0.08066121420172587,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9410616422734559,0.0,0.3,0.7
160,0.48719602823257446,0.9412978632590026,0.9368337917584375,0.08083650627678082,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9414617110219083,0.0,0.3,0.7
170,0.4840798079967499,0.9418576662669917,0.9376238594480887,0.07852791614449213,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9416853878585671,0.0,0.3,0.7
180,0.48289647698402405,0.943454805223579,0.9388346129111884,0.07848978628344305,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9422027932724264,0.0,0.3,0.7
190,0.48088347911834717,0.9424759136050257,0.9387243557282859,0.08514609995832405,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9422780988935084,0.0,0.3,0.7
200,0.48170068860054016,0.9429501883251444,0.939263549068131,0.07869171148706053,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9424072873359487,0.0,0.3,0.7
210,0.47854480147361755,0.9431236885662526,0.9390546606777583,0.08249247170144537,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9427724523973987,0.0,0.3,0.7
220,0.47963792085647583,0.9434751691016433,0.9399088578416526,0.08599752896028778,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.943095952964329,0.0,0.3,0.7
230,0.478243350982666,0.9438042493711635,0.9402834040935618,0.08475797653550375,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.943165841793846,0.0,0.3,0.7
240,0.47936517000198364,0.9445072104419452,0.9416464875178934,0.09209444133104853,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9435721011612298,0.0,0.3,0.7
250,0.479553759098053,0.9448664292510003,0.9419591309554014,0.08686482328677039,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9439553493464009,0.0,0.3,0.7
260,0.4793094992637634,0.9436887861825387,0.9412810679052885,0.08316544421995835,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9440683688696583,0.0,0.3,0.7
270,0.47462451457977295,0.9450110127852571,0.9422174031066957,0.09185462642653648,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.944375537606381,0.0,0.3,0.7
280,0.4749566912651062,0.9451847166651461,0.9431010403002729,0.08968132907596596,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9446516310651776,0.0,0.3,0.7
290,0.47478771209716797,0.9464206004248719,0.9440375769909243,0.09472225433888266,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9450343090617629,0.0,0.3,0.7
300,0.47571876645088196,0.9447699044689754,0.9431848518479502,0.10349928770065576,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9450150041053579,0.0,0.3,0.7
