epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.8146071434020996,0.8819413320996401,0.8843343295599868,0.2499820238700876,0.03802281368821293,0.18250950570342206,0.3574144486692015,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5551661252975464,0.8701875117465917,0.8768499619627796,0.2773375736742605,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4976925849914551,0.8492677355462708,0.8546308002215481,0.20314442279492015,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8492677355462708,0.3,0.4,0.3
40,0.42101022601127625,0.8679321661437929,0.8699756626295805,0.19714714507344044,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,mixed,False,0.8585999508450318,0.3,0.4,0.3
50,0.36880162358283997,0.888143532507337,0.8966556004688533,0.3124536765017836,0.03802281368821293,0.18631178707224336,0.3726235741444867,2,mixed,False,0.8684478113991335,0.3,0.4,0.3
60,0.31246399879455566,0.8879266723532219,0.8955542736247015,0.30646328617926144,0.03802281368821293,0.18631178707224336,0.3688212927756654,2,mixed,False,0.8733175266376556,0.3,0.4,0.3
70,0.2942273020744324,0.8839942748919313,0.8941836600327101,0.3172370731821502,0.03802281368821293,0.19011406844106463,0.3726235741444867,2,mixed,False,0.8754528762885107,0.3,0.4,0.3
80,0.26554930210113525,0.8767511457444808,0.8892416495658662,0.34470049208871006,0.03802281368821293,0.19011406844106463,0.3726235741444867,2,mixed,False,0.8809495583281528,0.3,0.4,0.3
90,0.2340724915266037,0.8783703682285418,0.8899425096468601,0.3303727309523878,0.03802281368821293,0.19011406844106463,0.376425855513308,2,mixed,False,0.8830371987451027,0.3,0.4,0.3
100,0.25619029998779297,0.874857233731874,0.8859569671145007,0.31026826275152053,0.03802281368821293,0.19011406844106463,0.3688212927756654,2,mixed,False,0.88037993899001,0.3,0.4,0.3
110,0.21588605642318726,0.8769390912113808,0.8897686031873195,0.35026052267848135,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.8781824227616417,0.3,0.4,0.3
120,0.21637076139450073,0.8777342451098036,0.8923877067077038,0.38572328855943955,0.03802281368821293,0.19011406844106463,0.3688212927756654,2,mixed,False,0.8769304168052162,0.3,0.4,0.3
130,0.20263846218585968,0.8759704491896659,0.8879380872464377,0.3770857725570837,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.8767742774942532,0.3,0.4,0.3
140,0.2139510065317154,0.8762595960618197,0.8863076132282904,0.3088237461419844,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.8763521230609088,0.3,0.4,0.3
150,0.20489440858364105,0.8711272390810912,0.8827360586979163,0.31355293623966585,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.8756061241307522,0.3,0.4,0.3
160,0.1824403703212738,0.8692622417556998,0.881748773272802,0.3194560148500331,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.874070754239616,0.3,0.4,0.3
170,0.18543528020381927,0.8662984863161243,0.8784282940873385,0.32664361750235654,0.03802281368821293,0.19011406844106463,0.3612167300380228,2,mixed,False,0.8717836024808803,0.3,0.4,0.3
180,0.18967488408088684,0.8679466234874004,0.8794001294156316,0.32781649931359796,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.8701788373404271,0.3,0.4,0.3
190,0.1769796460866928,0.8708236348653299,0.880125211421231,0.3207138642368586,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.869091645101129,0.3,0.4,0.3
200,0.1765589714050293,0.8682068556723388,0.8792862380342858,0.30663021502211274,0.03802281368821293,0.19011406844106463,0.3612167300380228,2,mixed,False,0.8685075684193786,0.3,0.4,0.3
210,0.18642236292362213,0.8689152655091154,0.8798980257442186,0.3083732562336293,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.8684381731700617,0.3,0.4,0.3
220,0.18245834112167358,0.8713296418915988,0.8821031309343558,0.331621154847331,0.03802281368821293,0.19011406844106463,0.3726235741444867,2,mixed,False,0.8694444042851567,0.3,0.4,0.3
230,0.1822148859500885,0.8707802628345067,0.8805733589606644,0.31916216256439656,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.870011132154578,0.3,0.4,0.3
240,0.1803930699825287,0.8678887941129696,0.8788051153268182,0.3289809919465352,0.03802281368821293,0.19011406844106463,0.3612167300380228,2,mixed,False,0.8694241640041058,0.3,0.4,0.3
250,0.18255989253520966,0.8705344879931762,0.881967851093641,0.3275292070012822,0.03802281368821293,0.19011406844106463,0.3574144486692015,2,mixed,False,0.8698896904682734,0.3,0.4,0.3
260,0.1732812523841858,0.8685393745753156,0.8811942372747192,0.32566822509675225,0.03802281368821293,0.19011406844106463,0.3612167300380228,2,mixed,False,0.8698145122815134,0.3,0.4,0.3
270,0.1777377426624298,0.8669346094348624,0.8790581323890874,0.3044036217758475,0.03802281368821293,0.19011406844106463,0.3574144486692015,2,mixed,False,0.8689355057901661,0.3,0.4,0.3
280,0.18423718214035034,0.8657346499154246,0.8765575300033712,0.2607787244712476,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8679263832063496,0.3,0.4,0.3
290,0.17665496468544006,0.8670213534965084,0.8764392503808666,0.25960525930161227,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8677528950830575,0.3,0.4,0.3
300,0.17864860594272614,0.8570024143763826,0.8680319074970819,0.26220835088005684,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8650464803596986,0.3,0.4,0.3
