epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.605286717414856,0.8357575851373013,0.8201067232512498,0.04462075405211624,0.004512635379061372,0.02211191335740072,0.04332129963898917,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5647660493850708,0.8814586075668912,0.8597242520245874,0.038033796579839615,0.004512635379061372,0.021660649819494584,0.04196750902527076,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5435310006141663,0.9038991939162506,0.8885417469097908,0.06228502539728778,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5257331728935242,0.9145845280141797,0.8969491857670073,0.05132777051865279,0.004512635379061372,0.02256317689530686,0.042418772563176894,3,hard_focus,False,0.9145845280141797,0.0,0.3,0.7
50,0.5239176154136658,0.9214233291845326,0.9076620915856117,0.06468407826968595,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9180039285993562,0.0,0.3,0.7
60,0.5191434621810913,0.9248226713498156,0.9109971060847893,0.05826705568481983,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9202768428495093,0.0,0.3,0.7
70,0.5102883577346802,0.9291416462484852,0.9165918058018624,0.05950353985068481,0.004512635379061372,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9224930436992533,0.0,0.3,0.7
80,0.5042228698730469,0.9300739045862711,0.9193090373375064,0.07523860356124142,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9240092158766569,0.0,0.3,0.7
90,0.5057973861694336,0.9337139477902748,0.9238890192390156,0.08049614177316482,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9278350998318758,0.0,0.3,0.7
100,0.5017107129096985,0.9357778268320973,0.9263439912587083,0.08381891385992254,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9307059993613886,0.0,0.3,0.7
110,0.4996284544467926,0.9379604272830351,0.9303467042969146,0.10142825959534442,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9333335505480328,0.0,0.3,0.7
120,0.495909720659256,0.9394592087085719,0.9324741074636405,0.10078625830099494,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.93539706304005,0.0,0.3,0.7
130,0.49257421493530273,0.9416868133300317,0.9350340430091005,0.10314979919708106,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9377196447888021,0.0,0.3,0.7
140,0.4905528724193573,0.9425883222119408,0.9368381941295653,0.1376142432145593,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9394945196731352,0.0,0.3,0.7
150,0.4867587089538574,0.9435044930860562,0.9369087117003154,0.10397983091752988,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9410398529239272,0.0,0.3,0.7
160,0.49085646867752075,0.9446784706564664,0.9389884026705324,0.12400314563183797,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9423834615986134,0.0,0.3,0.7
170,0.48798567056655884,0.9442039922975668,0.9383535603603999,0.11310736081871527,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9433324183164125,0.0,0.3,0.7
180,0.4849741756916046,0.9454097375177573,0.9392706050846099,0.11452444743542599,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9440770031539575,0.0,0.3,0.7
190,0.4835492968559265,0.9454954694444082,0.9401666782183058,0.12545244694928284,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.944658432600451,0.0,0.3,0.7
200,0.4799366593360901,0.9449615285615608,0.9395231997687439,0.11323718564360089,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9449498396955519,0.0,0.3,0.7
210,0.47876274585723877,0.9448627637529488,0.939257084988818,0.11766952025737888,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9449866983148484,0.0,0.3,0.7
220,0.48110032081604004,0.9448055412555879,0.9392734162607945,0.12928044493264212,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9451070081064525,0.0,0.3,0.7
230,0.48009437322616577,0.9453716570657771,0.9409441493801429,0.15061480186705248,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9450993920160565,0.0,0.3,0.7
240,0.48378732800483704,0.9444245330970038,0.939626496837683,0.13731002604396753,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9448852047465757,0.0,0.3,0.7
250,0.4833914339542389,0.9438818357465887,0.939362068582313,0.11711226101141892,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9446692661835812,0.0,0.3,0.7
260,0.4798516035079956,0.9430120945144601,0.9387138218222684,0.11292264973857963,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9442991323358834,0.0,0.3,0.7
270,0.47887560725212097,0.9434639689687081,0.9395453516922828,0.14082802472900224,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9440308178785075,0.0,0.3,0.7
280,0.47564586997032166,0.9421399096169637,0.9375937213060133,0.13217506950036617,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.943384468388745,0.0,0.3,0.7
290,0.4768504202365875,0.9432925051154062,0.9394546800130015,0.12156305087531522,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9431580627924253,0.0,0.3,0.7
300,0.4760546088218689,0.942874434698745,0.9389157277949864,0.11717787934147803,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9429565825828566,0.0,0.3,0.7
