epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6908747553825378,0.8359525220835924,0.8279205541235792,0.14778060828787534,0.03802281368821293,0.18250950570342206,0.33840304182509506,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.48124778270721436,0.8356922898986541,0.83258223672797,0.14812961272278255,0.03802281368821293,0.18250950570342206,0.33840304182509506,1,easy_medium,False,0.8356922898986541,0.7,0.3,0.0
30,0.36721011996269226,0.8226806806517369,0.8171836262239597,0.1332402577622068,0.03802281368821293,0.17490494296577946,0.33079847908745247,1,easy_medium,False,0.8291864852751956,0.7,0.3,0.0
40,0.2968702018260956,0.8379765501886683,0.8380587143473255,0.16849311359904667,0.03802281368821293,0.17870722433460076,0.35361216730038025,1,easy_medium,False,0.8321165069130197,0.7,0.3,0.0
50,0.2645412087440491,0.8510315314664083,0.853518224178099,0.19911317131267048,0.03802281368821293,0.18250950570342206,0.35361216730038025,1,easy_medium,False,0.836845263051367,0.7,0.3,0.0
60,0.22932665050029755,0.85583136954416,0.8590750256683775,0.226128574241877,0.03802281368821293,0.17870722433460076,0.3612167300380228,1,easy_medium,False,0.8406424843499256,0.7,0.3,0.0
70,0.21396516263484955,0.857349390622967,0.8612521941600237,0.22418468862498617,0.03802281368821293,0.18250950570342206,0.3574144486692015,1,easy_medium,False,0.8449739044947882,0.7,0.3,0.0
80,0.19712135195732117,0.8562361751651753,0.8609118341894204,0.23483902205035453,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,mixed,True,0.0,0.7,0.3,0.0
90,0.3217853903770447,0.8444968121557345,0.8476517998734494,0.20806539197540902,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,mixed,False,0.8444968121557345,0.3,0.4,0.3
100,0.2757306694984436,0.8377886047217685,0.8463597666283549,0.2564970189795534,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8411427084387515,0.3,0.4,0.3
110,0.2570020854473114,0.837485000506007,0.8491257681358314,0.263135379426454,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.83992347246117,0.3,0.4,0.3
120,0.23617757856845856,0.8371091095722072,0.8470512821294994,0.26526271914704774,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8392198817389294,0.3,0.4,0.3
130,0.2252654880285263,0.8342320981942777,0.8446002812519955,0.2542504081378532,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,mixed,False,0.838222325029999,0.3,0.4,0.3
140,0.2176828533411026,0.8266998221746735,0.8382595005675011,0.23076339536001145,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8346629270337868,0.3,0.4,0.3
150,0.19780640304088593,0.8263673032716969,0.8373513204647146,0.23196538630875116,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8323786667437725,0.3,0.4,0.3
160,0.21455465257167816,0.8230565715855367,0.8366399951249276,0.24937588896063315,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,mixed,False,0.8294929809596784,0.3,0.4,0.3
170,0.18520887196063995,0.8202518469256459,0.8338929912216957,0.25608982889740967,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,mixed,False,0.8261215284303661,0.3,0.4,0.3
180,0.19420108199119568,0.823736066735098,0.8361422069594917,0.2781369490432665,0.03802281368821293,0.19011406844106463,0.3574144486692015,2,mixed,False,0.8240223221385301,0.3,0.4,0.3
190,0.18839353322982788,0.8241408723561133,0.8368493166428979,0.2761945387614639,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8235105321748181,0.3,0.4,0.3
200,0.18615061044692993,0.8186904538160159,0.8333537131389293,0.28498128739541334,0.03802281368821293,0.19011406844106463,0.34980988593155893,2,mixed,False,0.821975162283682,0.3,0.4,0.3
210,0.16759051382541656,0.8233168037704753,0.8358600987902631,0.27424824622405314,0.03802281368821293,0.19011406844106463,0.34980988593155893,2,mixed,False,0.8220272087206698,0.3,0.4,0.3
220,0.1887078732252121,0.8252830025011204,0.8390328413809545,0.2763412175077434,0.03802281368821293,0.19011406844106463,0.3574144486692015,2,mixed,False,0.8230334398357645,0.3,0.4,0.3
230,0.1857619434595108,0.8285937341872806,0.8417187271509449,0.27810483118686213,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8240049733262012,0.3,0.4,0.3
240,0.17885911464691162,0.827234743888158,0.8405100872265681,0.2661049754899382,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,mixed,False,0.8246237476326101,0.3,0.4,0.3
250,0.18664003908634186,0.8264251326461276,0.8385375087543294,0.2465103959496728,0.03802281368821293,0.18631178707224336,0.34600760456273766,2,mixed,False,0.8261706833986324,0.3,0.4,0.3
260,0.16594813764095306,0.8261504431175817,0.8372579607000437,0.2404629452230727,0.03802281368821293,0.18631178707224336,0.34220532319391633,2,mixed,False,0.8267374112680537,0.3,0.4,0.3
270,0.1602696180343628,0.8209891714496378,0.8319456679463262,0.2413752781376424,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,mixed,False,0.8258786450577571,0.3,0.4,0.3
280,0.17551513016223907,0.822405991123191,0.832533346236232,0.23244732327445147,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,mixed,False,0.8246410964449392,0.3,0.4,0.3
290,0.18086858093738556,0.8183290202258237,0.8275415009997851,0.20623111397910374,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,mixed,False,0.8228599517124723,0.3,0.4,0.3
300,0.17928045988082886,0.8164495655568247,0.8243331551410502,0.19958286451720245,0.03802281368821293,0.18631178707224336,0.34600760456273766,2,mixed,False,0.8208648382946118,0.3,0.4,0.3
