epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,1.000637412071228,0.8752620393528892,0.8871953346234436,0.28851526075402134,0.03802281368821293,0.18631178707224336,0.3612167300380228,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.6132644414901733,0.8809293180471021,0.8800398835827059,0.19798666070897125,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5833698511123657,0.886770084864607,0.8839425019038221,0.1868253138876037,0.04182509505703422,0.18250950570342206,0.3612167300380228,2,mixed,False,0.886770084864607,0.3,0.4,0.3
40,0.5279964208602905,0.8981335569402479,0.899325068086295,0.23189783488626156,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8924518209024275,0.3,0.4,0.3
50,0.4966161251068115,0.9073862568491664,0.9123899651443853,0.29033263159706246,0.03802281368821293,0.18631178707224336,0.3688212927756654,2,mixed,False,0.8974299662180071,0.3,0.4,0.3
60,0.4890402853488922,0.907082652633405,0.9156062399495312,0.32819061292342133,0.03802281368821293,0.19011406844106463,0.3688212927756654,2,mixed,False,0.8998431378218565,0.3,0.4,0.3
70,0.48162922263145447,0.9219014298312829,0.9290648693222598,0.3601351962421545,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,True,0.0,0.3,0.4,0.3
80,0.4774910807609558,0.9208026717170986,0.9292873297111366,0.37373681158497285,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9208026717170986,0.0,0.3,0.7
90,0.4782191514968872,0.9172172505023927,0.9281316967868696,0.4114880846075351,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9190099611097456,0.0,0.3,0.7
100,0.4611479640007019,0.9059116078011826,0.9165348354140745,0.34962338243591784,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9146438433402246,0.0,0.3,0.7
