epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
180,0.4219307601451874,0.9652708314327048,0.9669242352229404,0.21218145956822373,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9642622492799333,0.0,0.3,0.7
190,0.41932448744773865,0.9653170574359108,0.9671412385153865,0.22070074052379862,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.964606765369026,0.0,0.3,0.7
200,0.4200630486011505,0.9660477133808599,0.9678423212650614,0.21316257312336134,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9650897558289564,0.0,0.3,0.7
210,0.4183688461780548,0.9662965599708064,0.9681016884454049,0.20823953059570807,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9654578125610916,0.0,0.3,0.7
220,0.41778042912483215,0.9666187165217845,0.9684789709211459,0.21041158627548062,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9659101757484134,0.0,0.3,0.7
230,0.41385918855667114,0.9668759123017373,0.9687939272450455,0.21267335174819435,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9662311919222197,0.0,0.3,0.7
240,0.4156821668148041,0.9669477967913045,0.9689491583879131,0.21589011872511182,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9665573397932985,0.0,0.3,0.7
250,0.4143485128879547,0.9672577350154439,0.9694283322107073,0.21806795270244897,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9667993441202153,0.0,0.3,0.7
260,0.41069525480270386,0.967715922271892,0.9698679151830294,0.2225559947405466,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9670832165804324,0.0,0.3,0.7
270,0.4105410575866699,0.967472573929023,0.9697201427741278,0.21641957340410103,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9672539880618801,0.0,0.3,0.7
280,0.4112117290496826,0.9672324838066443,0.9695560679974046,0.21733747665815478,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9673253023628614,0.0,0.3,0.7
290,0.4098724126815796,0.9673750309530946,0.9701318931000464,0.23089364001898965,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9674107491952195,0.0,0.3,0.7
300,0.40704578161239624,0.9678871824864134,0.9704918204409434,0.22447782123480123,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9675366386894135,0.0,0.3,0.7
