epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6533249020576477,0.7649525076262488,0.7729812407581892,0.1397289209562705,0.03802281368821293,0.17110266159695817,0.3231939163498099,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5541383624076843,0.8899651578019055,0.8860026169097083,0.24678641469714788,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4941655397415161,0.9130246208561638,0.911534435771429,0.2658410308080013,0.03802281368821293,0.18250950570342206,0.3650190114068441,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.46752917766571045,0.9196316268848761,0.922972049901026,0.3895754580832305,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9196316268848761,0.0,0.3,0.7
50,0.453605055809021,0.9212363920253293,0.9242302084409219,0.3691901225476674,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9204340094551027,0.0,0.3,0.7
60,0.4410473704338074,0.9185184114270843,0.9226327934789705,0.32021090846803835,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.9197954767790965,0.0,0.3,0.7
70,0.42758750915527344,0.9129812488253407,0.9222872698993798,0.35710958961733763,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.9180919197906575,0.0,0.3,0.7
80,0.4168297052383423,0.9127065592967949,0.9240583612693622,0.37263950219034003,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.917014847691885,0.0,0.3,0.7
90,0.4091077744960785,0.9108704766586188,0.9240459224337128,0.3988464131764966,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9152626176466334,0.0,0.3,0.7
100,0.39976951479911804,0.9073428848183434,0.9183240710483425,0.3466855907484117,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9124839162052364,0.0,0.3,0.7
110,0.3974192440509796,0.9068513351356822,0.9173871581241709,0.3350436235184889,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.910150500946956,0.0,0.3,0.7
120,0.3938073217868805,0.9009238242565311,0.9133078481752648,0.33239280273544564,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9077390160331941,0.0,0.3,0.7
130,0.3905756175518036,0.8986540213101246,0.91214883389883,0.3342237538982034,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.9049285084358601,0.0,0.3,0.7
140,0.38527175784111023,0.8964998771125794,0.9079015647711264,0.3134646706975187,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.9020543885266521,0.0,0.3,0.7
150,0.377818763256073,0.8911217452905202,0.9054183527932905,0.32232235956301636,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8988101606210874,0.0,0.3,0.7
160,0.37443798780441284,0.8884905087539215,0.9055151363143084,0.3349137037342777,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8951379953447354,0.0,0.3,0.7
170,0.3674234449863434,0.8842545070768698,0.9029223868335693,0.3270989369858496,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8918041319088031,0.0,0.3,0.7
180,0.366424560546875,0.8828521447469242,0.9033093224925846,0.33958191218946515,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.888643756596163,0.0,0.3,0.7
190,0.3632104992866516,0.8835605545837008,0.9051491531085621,0.36123065467886184,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.8860558920903874,0.0,0.3,0.7
200,0.35479551553726196,0.8807702872674175,0.9030077843038802,0.3739399348461246,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8839856004857669,0.0,0.3,0.7
210,0.35761839151382446,0.876288510749035,0.8959877317574657,0.33620875686127943,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8815452008847895,0.0,0.3,0.7
220,0.3427610397338867,0.8758547904408044,0.8938116091984837,0.31310647757039856,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.8798652575575764,0.0,0.3,0.7
230,0.3467518091201782,0.87219708250806,0.892366244032007,0.2894778090608046,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8777342451098036,0.0,0.3,0.7
240,0.340415358543396,0.8694068151917766,0.8920295304441433,0.29203654816682395,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8749034972314188,0.0,0.3,0.7
250,0.33922067284584045,0.8625395769781261,0.8867385626794104,0.2529956396464165,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8712573551735605,0.0,0.3,0.7
260,0.3335336744785309,0.8601830299700732,0.8846945903759139,0.258673230928233,0.03802281368821293,0.18250950570342206,0.3688212927756654,3,hard_focus,False,0.8680362590177682,0.0,0.3,0.7
270,0.3285399377346039,0.8569445850019517,0.883615927402368,0.31002331315840187,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8642542179299977,0.0,0.3,0.7
