epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.634467601776123,0.8068660366007491,0.8296976618894141,0.31690680926863185,0.04405286343612335,0.22026431718061673,0.3920704845814978,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5698422193527222,0.8052941062314425,0.830406256218611,0.23716132023821918,0.04405286343612335,0.21145374449339208,0.41409691629955947,1,easy_medium,False,0.8052941062314425,0.7,0.3,0.0
30,0.5069974660873413,0.8535387839857168,0.8717487111866976,0.2919470342913068,0.04405286343612335,0.21585903083700442,0.42290748898678415,1,easy_medium,False,0.8294164451085797,0.7,0.3,0.0
40,0.4608680307865143,0.8832696151681577,0.8993531620942885,0.40294655944851565,0.04405286343612335,0.22026431718061673,0.43171806167400884,1,easy_medium,False,0.8473675017951057,0.7,0.3,0.0
50,0.4341886639595032,0.9051796075996041,0.9167835399020847,0.4861366395373297,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,True,0.0,0.7,0.3,0.0
60,0.41709259152412415,0.9061305284402957,0.9184665664562328,0.4569400129133384,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,True,0.0,0.3,0.4,0.3
70,0.4161173403263092,0.9116225814589842,0.9231148454619412,0.47249018121244557,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9116225814589842,0.0,0.3,0.7
80,0.3977372944355011,0.9083428748859866,0.9230722862915901,0.5129437304696991,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9099827281724855,0.0,0.3,0.7
90,0.395358681678772,0.9037823361602204,0.9209984366114694,0.4827056082507043,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9079159308350638,0.0,0.3,0.7
100,0.37711668014526367,0.902579130198529,0.9206318235788654,0.45888992565851766,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9065817306759302,0.0,0.3,0.7
110,0.3585277795791626,0.9022880319819908,0.9227836624663054,0.5072612253346962,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9057229909371423,0.0,0.3,0.7
120,0.35210415720939636,0.8986007879058394,0.918220680026468,0.45575182084625815,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9031186322265133,0.0,0.3,0.7
130,0.34152618050575256,0.8998428069630694,0.9197453088006657,0.44913594662096834,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9014186186419298,0.0,0.3,0.7
140,0.3257775604724884,0.901608802810068,0.9211890707062866,0.46989543387456556,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9009839119718993,0.0,0.3,0.7
150,0.3098815679550171,0.9006772885171456,0.9182556677834883,0.4371573545885353,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9006035436356227,0.0,0.3,0.7
160,0.30973559617996216,0.8948553241863805,0.9096979972280478,0.34687385978745494,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.8991170020765006,0.0,0.3,0.7
170,0.30767786502838135,0.8916338372566904,0.9041240404471049,0.29798682936785376,0.04405286343612335,0.21585903083700442,0.4185022026431718,3,hard_focus,False,0.8977236119466708,0.0,0.3,0.7
180,0.28941893577575684,0.8880630324671543,0.9025954617127342,0.28776788600807945,0.04405286343612335,0.21585903083700442,0.42290748898678415,3,hard_focus,False,0.8953676570474878,0.0,0.3,0.7
190,0.28325116634368896,0.8829202973083118,0.8921730614754353,0.226335721453493,0.04405286343612335,0.20704845814977973,0.42290748898678415,3,hard_focus,False,0.8916299559471366,0.0,0.3,0.7
200,0.27758970856666565,0.8769818936909313,0.8825098088807548,0.1959858291885337,0.04405286343612335,0.21145374449339208,0.4185022026431718,3,hard_focus,False,0.8868908769818937,0.0,0.3,0.7
210,0.2832939624786377,0.8781462865570843,0.8768533328769538,0.16459700509722247,0.04405286343612335,0.2026431718061674,0.4185022026431718,3,hard_focus,False,0.8835490694560344,0.0,0.3,0.7
220,0.26635605096817017,0.8764385103533932,0.8797183266453316,0.17810229339292366,0.04405286343612335,0.20704845814977973,0.4185022026431718,3,hard_focus,False,0.880510004075375,0.0,0.3,0.7
230,0.24940672516822815,0.8727318597294728,0.8756199890549153,0.17238318383408716,0.04405286343612335,0.20704845814977973,0.41409691629955947,3,hard_focus,False,0.8774437695278386,0.0,0.3,0.7
240,0.2495676875114441,0.8662694793223232,0.8663780150828,0.1522853778255537,0.039647577092511016,0.20704845814977973,0.41409691629955947,3,hard_focus,False,0.8741136059306409,0.0,0.3,0.7
250,0.25801706314086914,0.8605445477304042,0.860419669536808,0.14518298904587948,0.03524229074889868,0.2026431718061674,0.41409691629955947,3,hard_focus,False,0.8708261367385356,0.0,0.3,0.7
260,0.23668701946735382,0.857400686991791,0.8548544405720839,0.14070924122310677,0.03524229074889868,0.19823788546255505,0.41409691629955947,3,hard_focus,False,0.8666770168254768,0.0,0.3,0.7
270,0.242867112159729,0.8552077470938695,0.8520231153570332,0.1344610335973218,0.03524229074889868,0.2026431718061674,0.40969162995594716,3,hard_focus,False,0.8624308641735722,0.0,0.3,0.7
280,0.2263302057981491,0.8495022220497196,0.8470487459240132,0.13457330072575166,0.039647577092511016,0.19823788546255505,0.4052863436123348,3,hard_focus,False,0.8577849366376216,0.0,0.3,0.7
290,0.22565068304538727,0.8482407964447205,0.8437716139288584,0.1261798154215971,0.039647577092511016,0.19823788546255505,0.3964757709251101,3,hard_focus,False,0.854179200062101,0.0,0.3,0.7
300,0.21222709119319916,0.8432145005724931,0.8358766745748101,0.12063624941800974,0.039647577092511016,0.19383259911894274,0.3920704845814978,3,hard_focus,False,0.8507131906305186,0.0,0.3,0.7
