epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,1.9445878267288208,0.8967571658677638,0.9067182762756063,0.3593508217635233,0.04405286343612335,0.22026431718061673,0.4185022026431718,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.9643093943595886,0.8885870092569234,0.8855451397314389,0.1938218021330089,0.04405286343612335,0.21145374449339208,0.4185022026431718,2,mixed,True,0.0,0.7,0.3,0.0
30,0.8872867226600647,0.8966601331289178,0.8962302639471958,0.21800336032248574,0.04405286343612335,0.21145374449339208,0.4185022026431718,2,mixed,False,0.8966601331289178,0.3,0.4,0.3
40,0.7145205140113831,0.9105552213316773,0.916691794695784,0.29989337318596615,0.04405286343612335,0.21585903083700442,0.42290748898678415,3,hard_focus,True,0.0,0.3,0.4,0.3
50,0.6489643454551697,0.9182984338915949,0.9260031468586933,0.35018037572399213,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.9182984338915949,0.0,0.3,0.7
60,0.605290949344635,0.913563236235906,0.9267776646885788,0.39970558923806054,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9159308350637505,0.0,0.3,0.7
70,0.5760779976844788,0.9194046071144404,0.929051386346542,0.3642691812292337,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.9170887590806472,0.0,0.3,0.7
80,0.5368523001670837,0.9228783791651304,0.9333913908461019,0.3879367455164705,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.918536164101768,0.0,0.3,0.7
90,0.48505663871765137,0.9190552892545945,0.9284128615531897,0.36236286737601336,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.9186399891323334,0.0,0.3,0.7
100,0.500110387802124,0.9169787886432882,0.9305791936859701,0.4543602935199986,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9183760600826718,0.0,0.3,0.7
110,0.45473411679267883,0.9167265035222883,0.9322415547284977,0.46201529497342614,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9190087135399484,0.0,0.3,0.7
120,0.4315745532512665,0.9132527314715985,0.9315144324748406,0.491417223108786,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.91777833841138,0.0,0.3,0.7
130,0.4345068633556366,0.9083428748859865,0.9300298990647922,0.5436300625820524,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9148712375555512,0.0,0.3,0.7
140,0.4389234483242035,0.907217295115372,0.9286439187698777,0.5339425754508003,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9125036387277067,0.0,0.3,0.7
150,0.4270784854888916,0.896951231345456,0.9192464230042642,0.4078322010733782,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9084981272681402,0.0,0.3,0.7
160,0.40457308292388916,0.89784393254284,0.9172741638237971,0.368925928466385,0.04405286343612335,0.21585903083700442,0.43612334801762115,3,hard_focus,False,0.9047216130722505,0.0,0.3,0.7
170,0.3844143748283386,0.893555085485843,0.9116058265111078,0.33642198509018434,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.9007820838750995,0.0,0.3,0.7
180,0.38387396931648254,0.8926429777406897,0.9113706520144742,0.3388460443271496,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,False,0.8976421044460402,0.0,0.3,0.7
190,0.3923303782939911,0.8942537212055347,0.9071573320170538,0.3157956396760231,0.04405286343612335,0.21585903083700442,0.42290748898678415,3,hard_focus,False,0.8950493896640725,0.0,0.3,0.7
200,0.3861725330352783,0.8865299151933862,0.8984675381050082,0.29481397564876516,0.04405286343612335,0.21585903083700442,0.41409691629955947,3,hard_focus,False,0.8929651264336587,0.0,0.3,0.7
210,0.3747434914112091,0.8824545401618507,0.8935647048198443,0.2691854657184268,0.04405286343612335,0.21145374449339208,0.41409691629955947,3,hard_focus,False,0.8898872479574609,0.0,0.3,0.7
220,0.37056437134742737,0.8807467639581594,0.8896472287948575,0.24156401148611586,0.04405286343612335,0.20704845814977973,0.4185022026431718,3,hard_focus,False,0.8873255836519242,0.0,0.3,0.7
230,0.3727480471134186,0.8835801199324652,0.8931795585456761,0.2375805709474616,0.04405286343612335,0.20704845814977973,0.41409691629955947,3,hard_focus,False,0.8855130120902792,0.0,0.3,0.7
240,0.352582722902298,0.8846280735120029,0.901013117783233,0.3167978227015102,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.8835878825515728,0.0,0.3,0.7
250,0.374807208776474,0.8872285509130782,0.9036840164981111,0.33666971065868134,0.04405286343612335,0.22026431718061673,0.41409691629955947,3,hard_focus,False,0.8837276096955111,0.0,0.3,0.7
