epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.660807728767395,0.8755968652660662,0.8659004050889701,0.06107960890927697,0.004512635379061372,0.02256317689530686,0.04422382671480144,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5506858229637146,0.8845541206714541,0.8873735559587991,0.09695623374024355,0.004512635379061372,0.02256317689530686,0.04512635379061372,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5039885640144348,0.9137221177781543,0.9153849421538512,0.15396493145288193,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.4824135899543762,0.9285771595485409,0.9287194100488649,0.15523045525372944,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9285771595485409,0.0,0.3,0.7
50,0.46970516443252563,0.9347632984269312,0.9348422868219383,0.16897107396025482,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9316702289877361,0.0,0.3,0.7
60,0.46162697672843933,0.9421142511306027,0.9414231207225076,0.15782479055874293,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.935151569702025,0.0,0.3,0.7
70,0.45338788628578186,0.9464505353256265,0.945231175653869,0.15418147396795134,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9379763111079253,0.0,0.3,0.7
80,0.44934380054473877,0.950493986954085,0.9491051222635454,0.14981224276722463,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9404798462771573,0.0,0.3,0.7
90,0.44470643997192383,0.9527433809250738,0.9519165793848143,0.14589479909692235,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9453130905524638,0.0,0.3,0.7
100,0.4403440058231354,0.9563901442088387,0.9559083278202625,0.15911525751641348,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9496384597088452,0.0,0.3,0.7
110,0.437774121761322,0.9594341367018988,0.9591542936692385,0.18773703737970973,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9531024368231045,0.0,0.3,0.7
120,0.4340101182460785,0.96108299990877,0.9613933602543383,0.1951904037119813,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9560289297397333,0.0,0.3,0.7
130,0.43288350105285645,0.9624966603239975,0.9623300640699117,0.18032989564831814,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9584294644137159,0.0,0.3,0.7
140,0.4311823546886444,0.9631485080608375,0.9636078217232957,0.19859746893566566,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9605104898408685,0.0,0.3,0.7
150,0.426664263010025,0.9640066418824695,0.9646901313782691,0.20538976092675523,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9620337893755947,0.0,0.3,0.7
160,0.4253304898738861,0.9648156987579664,0.9657185190960957,0.21139388302420295,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9631101017868083,0.0,0.3,0.7
170,0.42328739166259766,0.9650975348303771,0.9662262543486214,0.22808660474265272,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9639130087711296,0.0,0.3,0.7
180,0.42082032561302185,0.9653457705039814,0.9666582314737723,0.2384074999365597,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9644828308071263,0.0,0.3,0.7
190,0.4191954433917999,0.9660330513886535,0.9674882013719299,0.24992537639510262,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9650597394726896,0.0,0.3,0.7
200,0.41881686449050903,0.9662841380051872,0.9677888378379034,0.25307715854612345,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9655152386972332,0.0,0.3,0.7
210,0.4159143269062042,0.9665107879680432,0.968004853513951,0.2476759781512986,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9658542565392484,0.0,0.3,0.7
220,0.4149377644062042,0.966244835720523,0.9679716440423225,0.25099364120033774,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9660837167172776,0.0,0.3,0.7
230,0.41380640864372253,0.9659717561156799,0.9678453391541354,0.24903795282355523,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9662089138396173,0.0,0.3,0.7
240,0.4133974015712738,0.9662261009527036,0.9681230709495141,0.24876745877034256,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9662475237524275,0.0,0.3,0.7
250,0.4130993187427521,0.96641792868407,0.9687245460478958,0.2581527738155748,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.966274281888204,0.0,0.3,0.7
260,0.4114380478858948,0.9666093491378749,0.9692157763561755,0.2754769806627238,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9662939941221703,0.0,0.3,0.7
270,0.4094396233558655,0.9662780288417678,0.9690643167827208,0.2700824118043321,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9663006327464192,0.0,0.3,0.7
280,0.4078347384929657,0.9666525205593713,0.9693227725219746,0.2629033262012837,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9664367856351574,0.0,0.3,0.7
290,0.40710553526878357,0.9662878035032387,0.9692077011502299,0.2672307027904107,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9664491261452646,0.0,0.3,0.7
300,0.40862369537353516,0.9661977951621943,0.9695069097672039,0.275449578203318,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9664050994408895,0.0,0.3,0.7
