epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,2.208371639251709,0.8938655902501503,0.8999183834386586,0.29676544425132567,0.04405286343612335,0.21145374449339208,0.41409691629955947,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.9211826324462891,0.8852296764928486,0.9011267308854078,0.34971129384098865,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,True,0.0,0.7,0.3,0.0
30,0.9068156480789185,0.8750994585573173,0.8901241433227696,0.31219792976840005,0.04405286343612335,0.21585903083700442,0.42290748898678415,2,mixed,False,0.8750994585573173,0.3,0.4,0.3
40,0.7238620519638062,0.8804362591938519,0.8960239737328448,0.34596403831458866,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,False,0.8777678588755846,0.3,0.4,0.3
50,0.6379227638244629,0.8966989462244561,0.9143241628731729,0.42472118663272634,0.04405286343612335,0.22026431718061673,0.42290748898678415,2,mixed,False,0.8840782213252085,0.3,0.4,0.3
60,0.6077330708503723,0.8951270158551494,0.913153047579841,0.37907346771699335,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,False,0.8868404199576938,0.3,0.4,0.3
70,0.5532891750335693,0.8986978206446855,0.9199905749276271,0.43988705501836356,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,False,0.8892119000950922,0.3,0.4,0.3
80,0.5193579792976379,0.8967571658677638,0.9203102095971233,0.469329327775379,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8935434415571812,0.3,0.4,0.3
90,0.5359312891960144,0.8911292670146909,0.9162419173521397,0.45542880681541714,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.895682043121349,0.3,0.4,0.3
100,0.5171716809272766,0.8894991170020765,0.9138262011350344,0.472068211017715,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8942420772768731,0.3,0.4,0.3
110,0.4937634766101837,0.8846862931553106,0.909811561133464,0.4388583914017392,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8921539327369054,0.3,0.4,0.3
120,0.49382874369621277,0.8859477187603096,0.9099351404986162,0.4382231777672599,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8896039123600301,0.3,0.4,0.3
130,0.49152636528015137,0.8958256515748414,0.9170674690952835,0.51930525937004,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8894176095014459,0.3,0.4,0.3
140,0.4839739203453064,0.8970870771798406,0.9167564258179828,0.5441886266124399,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8906091715344757,0.3,0.4,0.3
150,0.4668737053871155,0.8894214908109996,0.9123975825844671,0.5250009691616978,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8905936462962604,0.3,0.4,0.3
160,0.4518904685974121,0.8783209454870073,0.9062377113689583,0.5081432003182038,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8893205767625997,0.3,0.4,0.3
170,0.4451351463794708,0.8734110889013953,0.8997864974316341,0.44891167771045737,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8868132507908169,0.3,0.4,0.3
180,0.44569921493530273,0.8768266413087775,0.9006657308517794,0.4683088216240304,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8830134487376039,0.3,0.4,0.3
190,0.42779380083084106,0.8831337693337732,0.9060329239175341,0.45715169172480763,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8802227871683905,0.3,0.4,0.3
