epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5868103504180908,0.8749830192707019,0.8882276695475736,0.3330334077620051,0.04405286343612335,0.22026431718061673,0.42290748898678415,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.47852131724357605,0.9112926701469075,0.9180057101130722,0.3637847231586319,0.04405286343612335,0.22026431718061673,0.42731277533039647,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4453861117362976,0.9111568243125231,0.9244157925799062,0.49938129710865975,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.4198913276195526,0.9119524927710609,0.9288193939446486,0.5822968256882425,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9119524927710609,0.0,0.3,0.7
50,0.4013267159461975,0.9171340410254419,0.9338348266803042,0.6373522861907741,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9145432668982514,0.0,0.3,0.7
60,0.37412697076797485,0.9154262648217508,0.9312104157132781,0.598486496119229,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,False,0.9148375995394179,0.0,0.3,0.7
70,0.3561769127845764,0.918841817229133,0.9321102724468167,0.5186333662232181,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9158386539618466,0.0,0.3,0.7
80,0.3381117284297943,0.9168041297133652,0.9299581571611062,0.4276789519388453,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9160317491121504,0.0,0.3,0.7
90,0.33425480127334595,0.9129228201595216,0.9248593522316199,0.3811841861610282,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9162258145898425,0.0,0.3,0.7
100,0.317852646112442,0.9089444778668323,0.9249354629479674,0.4339625963331024,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9145879019581205,0.0,0.3,0.7
110,0.3162936866283417,0.9049467290263734,0.9190875390272567,0.38309969164205265,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9124919947990451,0.0,0.3,0.7
120,0.30087292194366455,0.9053154534339887,0.917432739994463,0.36335201254623184,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.9097867220400163,0.0,0.3,0.7
130,0.2836694121360779,0.9006384754216072,0.9108158226293932,0.32365901686964443,0.04405286343612335,0.21585903083700442,0.42731277533039647,3,hard_focus,False,0.9065535911816646,0.0,0.3,0.7
140,0.27246618270874023,0.8938073706068427,0.902341157356486,0.27302306284839745,0.04405286343612335,0.21585903083700442,0.42290748898678415,3,hard_focus,False,0.9027305012711289,0.0,0.3,0.7
