epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
170,0.4230934977531433,0.965122786039177,0.966258773779556,0.2284374033314807,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9639506819455488,0.0,0.3,0.7
180,0.42114484310150146,0.9653078936907818,0.9666310719941766,0.23848857826258366,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9645038870570449,0.0,0.3,0.7
190,0.41927552223205566,0.9658746204173129,0.9673350456447876,0.24848777573086533,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.965044955297215,0.0,0.3,0.7
200,0.4195186495780945,0.9656003189797859,0.9672944198421205,0.24956504812959668,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9653535902331584,0.0,0.3,0.7
210,0.41649165749549866,0.9658334853836228,0.9676442413901728,0.25268659349395906,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9655478209021361,0.0,0.3,0.7
220,0.41586607694625854,0.9654121567464715,0.9675516285406465,0.25828767893993215,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.965605695043595,0.0,0.3,0.7
230,0.41371864080429077,0.965615184610773,0.9679556088197749,0.2667915230351468,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9656671532275933,0.0,0.3,0.7
240,0.41384515166282654,0.9659467085456609,0.9681951189277314,0.2583326558480349,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9656815708532628,0.0,0.3,0.7
250,0.4123740792274475,0.9661112486804208,0.9686680999266238,0.2619382189540218,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9657837567933898,0.0,0.3,0.7
260,0.4112178087234497,0.9662825088949419,0.9691910375792764,0.2803621614430745,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9658735614956537,0.0,0.3,0.7
270,0.4094950258731842,0.9656899200432693,0.9687901658402317,0.27442268050784485,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9659291141550131,0.0,0.3,0.7
280,0.4084734618663788,0.9663128510732577,0.9691284501496356,0.2647933414301035,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9660686474475101,0.0,0.3,0.7
290,0.4074816107749939,0.9662841380051871,0.9692765572040356,0.26793282406837027,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9661361333394153,0.0,0.3,0.7
300,0.40891754627227783,0.9658884678543966,0.9693965317222337,0.280602393073692,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9660915771742105,0.0,0.3,0.7
