epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
110,0.44579482078552246,0.9574272765186566,0.9599081572850926,0.27560707729321954,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.951149581644489,0.0,0.3,0.7
120,0.4427493214607239,0.9595799420688396,0.9615171511076432,0.2436115697644438,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9544850626881622,0.0,0.3,0.7
130,0.4397444725036621,0.9613243118638325,0.9630408674717703,0.23041804451031944,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9572914087242111,0.0,0.3,0.7
140,0.43447747826576233,0.9625887050528483,0.9631698250834265,0.20649230164580576,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9594012286749468,0.0,0.3,0.7
150,0.43205270171165466,0.9639687650692699,0.9649464610487548,0.2116162106151767,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9609778001146893,0.0,0.3,0.7
160,0.4289950132369995,0.9654152113281811,0.9668748711663284,0.2461607101174662,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9625753870765943,0.0,0.3,0.7
170,0.4260539710521698,0.9664376816457924,0.9679383412632814,0.2303124121637711,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9639469349919848,0.0,0.3,0.7
180,0.42531251907348633,0.9665437774505077,0.9681750669665936,0.23552185821174831,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9649908281093198,0.0,0.3,0.7
190,0.42034849524497986,0.9673481506340497,0.9691689111332566,0.23777300663337342,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9659427172255601,0.0,0.3,0.7
200,0.4238748252391815,0.9678379019014975,0.969824359078123,0.23481167481800588,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9667165445920057,0.0,0.3,0.7
210,0.4206019341945648,0.9679150809993614,0.9699703435239608,0.23807389813716617,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9672165185262417,0.0,0.3,0.7
220,0.4199651777744293,0.9682333684135072,0.9702684650876423,0.2317772959635912,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9675756558797847,0.0,0.3,0.7
230,0.41753873229026794,0.9683154348421066,0.9704941207007862,0.23947501605571578,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9679299873581046,0.0,0.3,0.7
240,0.4148484468460083,0.9684719312450314,0.9707255625434633,0.24174594591872586,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9681547434803008,0.0,0.3,0.7
250,0.41584378480911255,0.9683903739133836,0.9707321989918722,0.23829041229836304,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9682652378826779,0.0,0.3,0.7
260,0.41458988189697266,0.9688516157515411,0.9711337441362392,0.23685205186143743,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.968452544833114,0.0,0.3,0.7
270,0.41362226009368896,0.9693497162089952,0.9716558625046872,0.24706789446396793,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9686758143922116,0.0,0.3,0.7
280,0.4139636158943176,0.9690540326995009,0.971459300093023,0.26132720306383544,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9688235339636904,0.0,0.3,0.7
290,0.4090140163898468,0.9690002720614109,0.9716602127675924,0.26530055796969215,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9689292021269663,0.0,0.3,0.7
300,0.4125839173793793,0.968995588369456,0.9718304369762585,0.26439367396765134,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9690502450181808,0.0,0.3,0.7
