epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6493728756904602,0.8782706424559164,0.8687278118231017,0.07623674828504154,0.004512635379061372,0.02256317689530686,0.044675090252707585,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5506575703620911,0.8584557745441749,0.8622176641937003,0.09565981925461063,0.004512635379061372,0.02256317689530686,0.044675090252707585,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5331355333328247,0.8731083993666019,0.8804287350631281,0.08250311023955754,0.004512635379061372,0.02256317689530686,0.044675090252707585,2,mixed,False,0.8731083993666019,0.3,0.4,0.3
40,0.49396374821662903,0.9147474390386946,0.9150577982012533,0.12697227008809775,0.004512635379061372,0.02256317689530686,0.04512635379061372,2,mixed,False,0.8939279192026482,0.3,0.4,0.3
50,0.48112753033638,0.9268934741101801,0.9285252477221269,0.20003745076697896,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,True,0.0,0.3,0.4,0.3
60,0.47275111079216003,0.937189247220738,0.9388530984744675,0.21190610424676734,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.937189247220738,0.0,0.3,0.7
70,0.45993417501449585,0.9423698178003104,0.9441400575888359,0.21405702224517204,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9397795325105243,0.0,0.3,0.7
80,0.4533812999725342,0.9487139803724798,0.9512740342495672,0.25080164687825757,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9427576817978428,0.0,0.3,0.7
90,0.44963690638542175,0.9528268728251378,0.9556806310549222,0.27616001029790704,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9452749795546666,0.0,0.3,0.7
100,0.4448895752429962,0.9550351317624366,0.9580214605941445,0.284054402615792,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9472270099962206,0.0,0.3,0.7
110,0.4418436288833618,0.9575787837714554,0.9600720390428432,0.2872198666047096,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.951304917306364,0.0,0.3,0.7
120,0.4370865821838379,0.95854851164488,0.9618499154968307,0.30762135549916386,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9545406560752779,0.0,0.3,0.7
130,0.43750840425491333,0.9587572413950397,0.9619364934695149,0.2936504830923929,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9565493082797898,0.0,0.3,0.7
140,0.43392935395240784,0.9601383196053643,0.9634694860642516,0.30619860004649235,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9580115976358353,0.0,0.3,0.7
150,0.43239742517471313,0.960212240482738,0.9633029251615365,0.27559270337427055,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9590470193798956,0.0,0.3,0.7
160,0.43114498257637024,0.9612082377588657,0.9646522359039005,0.28862787564058845,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9597729101773776,0.0,0.3,0.7
170,0.42978349328041077,0.9607728580458498,0.9638899675669419,0.2513245997942705,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9602177794575715,0.0,0.3,0.7
180,0.4262571930885315,0.9608021820302624,0.964408679602373,0.26914999575553034,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9606267675846161,0.0,0.3,0.7
190,0.4259846806526184,0.9617670225729515,0.9653790128229641,0.2736795749947766,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9609525081781335,0.0,0.3,0.7
200,0.42392683029174805,0.9624826092481331,0.9662946661620249,0.27930727097129365,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9614065819312125,0.0,0.3,0.7
210,0.4233970046043396,0.9630719398793155,0.9670086549204207,0.27921216183606684,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9617793223553026,0.0,0.3,0.7
220,0.4203971326351166,0.963511596006725,0.9674008447198245,0.27500607631077534,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9623270699474775,0.0,0.3,0.7
230,0.41918936371803284,0.9642339027616678,0.9683062230734196,0.28579862564376995,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9630134140937585,0.0,0.3,0.7
240,0.4169929027557373,0.9644974113438205,0.9687437127742751,0.2963593196288658,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9635594918479324,0.0,0.3,0.7
250,0.4177703857421875,0.9645155351952976,0.9689611045060678,0.29435318926970083,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9639660770373653,0.0,0.3,0.7
260,0.4137662351131439,0.9645422118755621,0.9689693581593686,0.2865167410278953,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9642601314366146,0.0,0.3,0.7
270,0.41347402334213257,0.9655009432548319,0.9701145829041671,0.3140535957542047,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.964658000886236,0.0,0.3,0.7
280,0.41179972887039185,0.9653331448995817,0.9702239825625789,0.30431573734672873,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9648778493138188,0.0,0.3,0.7
290,0.411006897687912,0.9660387532745115,0.9708127557267795,0.3088538269325831,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9651861176999569,0.0,0.3,0.7
300,0.4093618094921112,0.9661739694248589,0.971087434906106,0.3110337079755041,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9655178045458692,0.0,0.3,0.7
