epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
170,0.419795423746109,0.8747560323266202,0.8977333956322915,0.40145017284375295,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8851711026615969,0.0,0.3,0.7
180,0.4136340916156769,0.8750885512295971,0.8964061039319244,0.37140474916317195,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8819760297242984,0.0,0.3,0.7
190,0.40047162771224976,0.8749006057626971,0.8961277433245249,0.34421788262572234,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8800792262429701,0.0,0.3,0.7
200,0.3815317749977112,0.871271812517168,0.8926088554239295,0.36041014256659676,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8763897121542887,0.0,0.3,0.7
210,0.383748859167099,0.8714453006404603,0.8904628555393609,0.371238117146405,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8734924604953085,0.0,0.3,0.7
220,0.38026249408721924,0.8639563966516792,0.886476257959241,0.36270857313494126,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8713325333603203,0.0,0.3,0.7
230,0.3767695426940918,0.8685827466061387,0.8926938467761222,0.38622263259653744,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8700313724356287,0.0,0.3,0.7
240,0.38183483481407166,0.8675851898972085,0.8908078989276684,0.39233786550529154,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8685682892625308,0.0,0.3,0.7
250,0.38176190853118896,0.8671225549017623,0.8865678014060847,0.37534029237855,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8677384377394498,0.0,0.3,0.7
260,0.3763021230697632,0.866312943659732,0.8835817566811154,0.33779879527159395,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8667119663433042,0.0,0.3,0.7
270,0.3850257396697998,0.866168370223655,0.8819024150170061,0.3379154490761737,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8671543610576993,0.0,0.3,0.7
280,0.37539049983024597,0.8561205164163137,0.8766931933332051,0.35348089764094076,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8646619150197342,0.0,0.3,0.7
290,0.3687908947467804,0.8492821928898785,0.8730139917061801,0.342598674885518,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8610013156182683,0.0,0.3,0.7
300,0.38417428731918335,0.8485593257094942,0.8701889199204411,0.32149680179125917,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8572886697798147,0.0,0.3,0.7
