epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.9730193018913269,0.8872038051728375,0.8877858928152196,0.21695230708369476,0.03802281368821293,0.18631178707224336,0.3574144486692015,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.71022629737854,0.9165522126964393,0.9144326589350883,0.31127322428657045,0.03802281368821293,0.18631178707224336,0.376425855513308,2,mixed,True,0.0,0.7,0.3,0.0
30,0.576653003692627,0.9303300611545634,0.9303552914517539,0.29581849818819556,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5536074042320251,0.9283638624239182,0.934517932967448,0.3772913057788709,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9283638624239182,0.0,0.3,0.7
50,0.5221430063247681,0.9300698289696252,0.9378440698945318,0.41176271345809407,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9292168456967718,0.0,0.3,0.7
60,0.5172672867774963,0.9267446399398575,0.93370145930731,0.33518237246574417,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9283927771111337,0.0,0.3,0.7
70,0.4879266917705536,0.920744842342668,0.9334301728834111,0.4405416253104838,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9264807934190172,0.0,0.3,0.7
80,0.4699372947216034,0.9184172100218305,0.9344609492921828,0.464442860596283,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9248680767395798,0.0,0.3,0.7
90,0.4559839963912964,0.9077332330957509,0.927949200100518,0.44688884707749,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9207419508739465,0.0,0.3,0.7
100,0.44589805603027344,0.8996082059882318,0.9223226409893124,0.4265364723762826,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9146496262776678,0.0,0.3,0.7
110,0.4570750296115875,0.9033960300134453,0.9257641576903011,0.467545518815814,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9099799042923852,0.0,0.3,0.7
120,0.4454016089439392,0.8950107707209879,0.9210876786802459,0.45501933500366065,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9048330899680493,0.0,0.3,0.7
130,0.42799535393714905,0.8937385244835114,0.9205536168767006,0.4931227061974966,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.8998973528603855,0.0,0.3,0.7
140,0.44378334283828735,0.8905145368589975,0.9194154936420755,0.5172349524034765,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.8964536136130349,0.0,0.3,0.7
150,0.41225457191467285,0.8867989995518224,0.9181346543817513,0.5577588586745099,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.8938917723257529,0.0,0.3,0.7
160,0.40709686279296875,0.8827654006852781,0.9163372307138954,0.546008308519557,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.8897656464601195,0.0,0.3,0.7
170,0.412404328584671,0.8733102979658518,0.909291437562184,0.5180435321786754,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.8854255519090923,0.0,0.3,0.7
180,0.4109492897987366,0.8648238372681404,0.9004263479702083,0.43675052274806997,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.8796426144660181,0.0,0.3,0.7
190,0.40599220991134644,0.87394642108459,0.9070718507425422,0.5260500736074839,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.8763289913111365,0.0,0.3,0.7
200,0.38989922404289246,0.879873931963741,0.9101261326032712,0.4915714721095582,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.8749439777935203,0.0,0.3,0.7
210,0.3900783360004425,0.8829244314649627,0.9120239253873832,0.5091222109759684,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.8749757839494571,0.0,0.3,0.7
220,0.4005267322063446,0.8778643612022727,0.9051145314290969,0.45928454400097674,0.03802281368821293,0.19011406844106463,0.38022813688212925,3,hard_focus,False,0.8758865965967413,0.0,0.3,0.7
230,0.3857579231262207,0.8713007272043835,0.8960032410918816,0.3179973458384202,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.8771819745839899,0.0,0.3,0.7
240,0.386391282081604,0.8643901169599097,0.8941351082513792,0.36123983380896274,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.8752707137590539,0.0,0.3,0.7
250,0.374693363904953,0.8605010915294424,0.8892451347367434,0.31539431430834947,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8713961456721944,0.0,0.3,0.7
260,0.3803022801876068,0.8609058971504576,0.8885845289778386,0.3527851804709967,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.8669924388092932,0.0,0.3,0.7
270,0.38660940527915955,0.8634937616562333,0.8907219481424905,0.3610957001783505,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8641183189000852,0.0,0.3,0.7
280,0.3750501275062561,0.8579132270236667,0.8870931382852159,0.34255150465893885,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.861440818863942,0.0,0.3,0.7
290,0.36438751220703125,0.8547615261171913,0.8821581382630371,0.3211823158739047,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8595151006953984,0.0,0.3,0.7
300,0.3774273097515106,0.857667452182336,0.8808507517127048,0.31012401096360076,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.858948372825977,0.0,0.3,0.7
