epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5902867913246155,0.7995109549962157,0.829943441361558,0.31941029804487864,0.04405286343612335,0.22026431718061673,0.4052863436123348,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.49538007378578186,0.8783791651303149,0.8920673409690056,0.3846609731148146,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,True,0.0,0.7,0.3,0.0
30,0.45120081305503845,0.8973781753963788,0.9073434317939546,0.35336642517568806,0.04405286343612335,0.21585903083700442,0.42731277533039647,2,mixed,False,0.8973781753963788,0.3,0.4,0.3
40,0.4132137596607208,0.9031031069882979,0.9117825072883191,0.37046952715383913,0.04405286343612335,0.22026431718061673,0.42290748898678415,3,hard_focus,True,0.0,0.3,0.4,0.3
50,0.4076286554336548,0.9049467290263735,0.918448001113555,0.4563575591173652,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9049467290263735,0.0,0.3,0.7
60,0.3792501389980316,0.896776572415533,0.9143202824891258,0.42519490999528003,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9008616507209533,0.0,0.3,0.7
70,0.3640803098678589,0.8965825069378408,0.9129610654496905,0.40981130377753744,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8994352694599158,0.0,0.3,0.7
80,0.3491525948047638,0.8953016747850725,0.9110543946718255,0.44157023316190425,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.898401870791205,0.0,0.3,0.7
90,0.33929112553596497,0.891420365231229,0.9059509852839066,0.43561746192384415,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.8970055696792099,0.0,0.3,0.7
100,0.32215437293052673,0.8849967979196182,0.8974368517783672,0.3678866894178292,0.04405286343612335,0.22026431718061673,0.42731277533039647,3,hard_focus,False,0.8930155834578587,0.0,0.3,0.7
110,0.31375548243522644,0.8788061091812377,0.8897995386379559,0.35400643558036166,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8894214908109996,0.0,0.3,0.7
120,0.3078322410583496,0.8698790972073978,0.8807753125161912,0.346050792121217,0.04405286343612335,0.22026431718061673,0.41409691629955947,3,hard_focus,False,0.884080808864911,0.0,0.3,0.7
130,0.2858843505382538,0.8665799840866308,0.8791632922223088,0.3572562067362403,0.04405286343612335,0.22026431718061673,0.4185022026431718,3,hard_focus,False,0.8783364707252227,0.0,0.3,0.7
140,0.2837796211242676,0.861514875118865,0.8730787495876342,0.3214791222285589,0.04405286343612335,0.22026431718061673,0.41409691629955947,3,hard_focus,False,0.8723553727027499,0.0,0.3,0.7
150,0.27069976925849915,0.8515205030177181,0.8598397573530121,0.2291483153488295,0.04405286343612335,0.21585903083700442,0.40969162995594716,3,hard_focus,False,0.86566011372237,0.0,0.3,0.7
160,0.25718140602111816,0.848842399425566,0.8503626860364093,0.1905161560616543,0.04405286343612335,0.21145374449339208,0.3876651982378855,3,hard_focus,False,0.8596673717712354,0.0,0.3,0.7
170,0.2581445872783661,0.8395272564963419,0.8378009640667567,0.1617097460469896,0.04405286343612335,0.2026431718061674,0.3876651982378855,3,hard_focus,False,0.8535970036290245,0.0,0.3,0.7
180,0.2495061308145523,0.8378194802926506,0.8398319677370834,0.16925894259985153,0.04405286343612335,0.20704845814977973,0.3876651982378855,3,hard_focus,False,0.8478449028702283,0.0,0.3,0.7
190,0.2491302639245987,0.8375089755283432,0.8357908891919107,0.14271951887828563,0.039647577092511016,0.20704845814977973,0.3876651982378855,3,hard_focus,False,0.843043722952124,0.0,0.3,0.7
200,0.2263469249010086,0.8346756195540376,0.8294443760250807,0.1314960349047574,0.039647577092511016,0.19823788546255505,0.3920704845814978,3,hard_focus,False,0.8396747462593878,0.0,0.3,0.7
210,0.2254822850227356,0.8359952648023443,0.8334953857751312,0.14906366632633158,0.04405286343612335,0.19823788546255505,0.3876651982378855,3,hard_focus,False,0.8371053193347435,0.0,0.3,0.7
220,0.2242860347032547,0.8335500397834228,0.8334994526139606,0.16670046264542898,0.04405286343612335,0.2026431718061674,0.3832599118942731,3,hard_focus,False,0.8359098759921597,0.0,0.3,0.7
230,0.2014787793159485,0.823924392089891,0.8173688963817058,0.1396675876671353,0.04405286343612335,0.18502202643171806,0.3788546255506608,3,hard_focus,False,0.8331308583516078,0.0,0.3,0.7
240,0.1997406929731369,0.8206834986124318,0.8111318805985945,0.12253665020539663,0.04405286343612335,0.18502202643171806,0.3876651982378855,3,hard_focus,False,0.8297657629684256,0.0,0.3,0.7
250,0.18497900664806366,0.8148615342816666,0.8034326053046795,0.11504240730306083,0.04405286343612335,0.1894273127753304,0.3788546255506608,3,hard_focus,False,0.8258029459139513,0.0,0.3,0.7
260,0.18829746544361115,0.8129985056958219,0.8013928832890185,0.12513469853022208,0.04405286343612335,0.1894273127753304,0.3656387665198238,3,hard_focus,False,0.8212035940926468,0.0,0.3,0.7
270,0.16812708973884583,0.8021114323972909,0.794622609259896,0.13030490559661673,0.04405286343612335,0.18061674008810572,0.3656387665198238,3,hard_focus,False,0.8149158726154205,0.0,0.3,0.7
280,0.17440856993198395,0.7966970055696793,0.7854672384403919,0.11897139006878842,0.04405286343612335,0.17180616740088106,0.3656387665198238,3,hard_focus,False,0.8094703953113781,0.0,0.3,0.7
290,0.1757476031780243,0.7985988472510626,0.7913150935950983,0.10905601636242895,0.04405286343612335,0.18502202643171806,0.3700440528634361,3,hard_focus,False,0.8050534650391044,0.0,0.3,0.7
300,0.15431547164916992,0.7947369442449883,0.7819724724487802,0.10836097271140377,0.04405286343612335,0.17180616740088106,0.3656387665198238,3,hard_focus,False,0.8010285470317686,0.0,0.3,0.7
