epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6180558204650879,0.8711706111119143,0.8657842645041275,0.16431920794165503,0.03802281368821293,0.18250950570342206,0.3574144486692015,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.4792994558811188,0.9050730818719368,0.8926546336928834,0.17004521262567343,0.034220532319391636,0.18250950570342206,0.3650190114068441,2,mixed,True,0.0,0.7,0.3,0.0
30,0.44513800740242004,0.9270627014992264,0.9154669782338255,0.21179925024066262,0.034220532319391636,0.18631178707224336,0.3688212927756654,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.4362201690673828,0.9328456389423008,0.9295971462400027,0.2633400023511913,0.03802281368821293,0.18250950570342206,0.3688212927756654,3,hard_focus,False,0.9328456389423008,0.0,0.3,0.7
50,0.4189682900905609,0.9341612572106001,0.9335670931273633,0.2754374461975985,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,hard_focus,False,0.9335034480764504,0.0,0.3,0.7
60,0.4045819342136383,0.9294481631944946,0.9311247235835632,0.29139952477928893,0.03802281368821293,0.18250950570342206,0.3650190114068441,3,hard_focus,False,0.9321516864491318,0.0,0.3,0.7
70,0.3956800103187561,0.9249953013633275,0.9309083095659799,0.3059651994159511,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.9303625901776807,0.0,0.3,0.7
80,0.3788621127605438,0.9260796021339041,0.9326910308934224,0.3129353513272587,0.03802281368821293,0.18250950570342206,0.3726235741444867,3,hard_focus,False,0.9295059925689253,0.0,0.3,0.7
90,0.36677730083465576,0.920932787809568,0.930336137952189,0.3184638624175105,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.927123422342379,0.0,0.3,0.7
100,0.3578099012374878,0.9162630658242855,0.9289651854457489,0.36423279008144016,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9235437840651161,0.0,0.3,0.7
110,0.35310181975364685,0.9145137272477555,0.9305276465081275,0.4164617056370242,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9205568968757681,0.0,0.3,0.7
120,0.33781614899635315,0.910263268227096,0.9259899261008765,0.36737413083530585,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9176104902485218,0.0,0.3,0.7
130,0.3301730155944824,0.9083838135580968,0.9238778620450427,0.37740160747679025,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9140713325333604,0.0,0.3,0.7
140,0.32459333539009094,0.9067790484176439,0.9249828109028887,0.4446996689422648,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9112405846549756,0.0,0.3,0.7
150,0.31471362709999084,0.904653818907314,0.9231352525688956,0.4125590432850442,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9089187352715811,0.0,0.3,0.7
160,0.3090961277484894,0.8942156168225651,0.9152304220309254,0.35835390590905936,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9048591131865432,0.0,0.3,0.7
170,0.3043828308582306,0.8921048446558428,0.9160629225680866,0.4503030748929935,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9012274284722924,0.0,0.3,0.7
180,0.2942214906215668,0.8867267128337839,0.9113799389453133,0.42656723430920135,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.89689600832743,0.0,0.3,0.7
190,0.30083808302879333,0.8778643612022727,0.8991503240077015,0.2972261834207114,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.8911130708843558,0.0,0.3,0.7
200,0.2919764220714569,0.8732524685914209,0.895375485287764,0.2946875469593418,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.8848328008211771,0.0,0.3,0.7
210,0.28309303522109985,0.8701441397157685,0.8921598063674725,0.28359231306260474,0.03802281368821293,0.18631178707224336,0.376425855513308,3,hard_focus,False,0.8800185053998177,0.0,0.3,0.7
220,0.28384214639663696,0.8632913588457257,0.8814597216192457,0.2250728596287398,0.034220532319391636,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8742558082377944,0.0,0.3,0.7
230,0.27475813031196594,0.863320273532941,0.8794750675413874,0.22516316090307664,0.034220532319391636,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8695745203776258,0.0,0.3,0.7
240,0.26895490288734436,0.8545302086194683,0.8697103725740845,0.19625419553771858,0.034220532319391636,0.18631178707224336,0.3612167300380228,3,hard_focus,False,0.8649076898610648,0.0,0.3,0.7
250,0.2621241807937622,0.8528965287917998,0.8694926577262575,0.19575039694168972,0.034220532319391636,0.18631178707224336,0.3650190114068441,3,hard_focus,False,0.8608365019011407,0.0,0.3,0.7
260,0.26060426235198975,0.8461449493270107,0.8639654625709547,0.18994568259523864,0.034220532319391636,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.856036663823389,0.0,0.3,0.7
270,0.26475101709365845,0.8406656160996979,0.8534445523644726,0.1663906183758614,0.034220532319391636,0.18631178707224336,0.35361216730038025,3,hard_focus,False,0.8515115152741835,0.0,0.3,0.7
280,0.24929822981357574,0.8401596090734289,0.8518863353000384,0.16697859186050013,0.034220532319391636,0.18631178707224336,0.34600760456273766,3,hard_focus,False,0.8468793823822811,0.0,0.3,0.7
290,0.24707773327827454,0.8409692203154592,0.8568299191696683,0.1849416763694222,0.034220532319391636,0.18631178707224336,0.3612167300380228,3,hard_focus,False,0.8441671847214793,0.0,0.3,0.7
300,0.2529772222042084,0.8391042229900677,0.8546681791880664,0.17654771081490236,0.034220532319391636,0.18631178707224336,0.3612167300380228,3,hard_focus,False,0.8414087235611328,0.0,0.3,0.7
