epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5924334526062012,0.85909336756637,0.8351736305148065,0.032237244565908,0.004061371841155234,0.02211191335740072,0.042418772563176894,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5552919507026672,0.8985538795631378,0.879226719818363,0.03949142390636517,0.004512635379061372,0.021660649819494584,0.043772563176895304,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5358077883720398,0.9119439439455747,0.8934777036035928,0.040311273181559935,0.004512635379061372,0.021209386281588447,0.043772563176895304,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.526790201663971,0.9226197070208135,0.9098182754243495,0.05151322742807455,0.004512635379061372,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9226197070208135,0.0,0.3,0.7
50,0.5178261399269104,0.9294817230121597,0.9160554986660319,0.050083538877932786,0.004512635379061372,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9260507150164866,0.0,0.3,0.7
60,0.5193833112716675,0.9328537775808365,0.9202251014316163,0.052544947091124145,0.004512635379061372,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9283184025379366,0.0,0.3,0.7
70,0.5048101544380188,0.9349431114702395,0.9233044155303468,0.0553733993036779,0.004512635379061372,0.021660649819494584,0.043772563176895304,3,hard_focus,False,0.9299745797710123,0.0,0.3,0.7
80,0.5030564069747925,0.9374690469053422,0.9287011726699846,0.06819626200916097,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9314734731978783,0.0,0.3,0.7
90,0.5011757612228394,0.940477198973009,0.9324031973058394,0.07459125467835592,0.004512635379061372,0.02256317689530686,0.043772563176895304,3,hard_focus,False,0.9350449715883175,0.0,0.3,0.7
100,0.49920061230659485,0.9433535967495993,0.9351765956966617,0.07195758118281859,0.004512635379061372,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9378193463358053,0.0,0.3,0.7
110,0.4979129135608673,0.9444224967091973,0.9369923219307164,0.07431205885526339,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9401330901614775,0.0,0.3,0.7
120,0.4925744831562042,0.9457235448787289,0.9379704533983442,0.07032673611373204,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9422891768431754,0.0,0.3,0.7
130,0.490803062915802,0.9454887493646471,0.9383449078435867,0.07010360981888644,0.004512635379061372,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9438931173350363,0.0,0.3,0.7
140,0.4901702105998993,0.946931937403068,0.9399727573597492,0.07163357697186833,0.004512635379061372,0.02211191335740072,0.043772563176895304,3,hard_focus,False,0.9451840650210481,0.0,0.3,0.7
150,0.48851653933525085,0.9468252306820106,0.9414665593538563,0.08190652051172741,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9458783918075305,0.0,0.3,0.7
160,0.4880075752735138,0.9466839053682441,0.9413539823743851,0.07849333122388372,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9463306735393399,0.0,0.3,0.7
170,0.4848839044570923,0.9477069866021974,0.9429437864022948,0.08171526608699653,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9467273618840334,0.0,0.3,0.7
180,0.4812094271183014,0.9478088059925192,0.9425628183629156,0.0791255432445685,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9471913732096079,0.0,0.3,0.7
190,0.48424819111824036,0.9477562671871131,0.9430477752928859,0.08048104011231859,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9473562391664169,0.0,0.3,0.7
200,0.48133817315101624,0.9489683252095036,0.9444620530555218,0.0849354811570013,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9477848580719155,0.0,0.3,0.7
210,0.4822816848754883,0.9481739303262131,0.9438482699681784,0.08385595028930765,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9480828630635093,0.0,0.3,0.7
220,0.4823650121688843,0.9479430039489632,0.9439802497973201,0.08577262753664464,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9481300665328625,0.0,0.3,0.7
230,0.47786805033683777,0.9476601496826496,0.9436274983437344,0.08391711578539836,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9481003352708886,0.0,0.3,0.7
240,0.4808911383152008,0.94840709673005,0.9444599240312699,0.0795969290412188,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9482305011794759,0.0,0.3,0.7
250,0.4781152009963989,0.9475121042891214,0.9434935187775678,0.07933986120163855,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9479392569953994,0.0,0.3,0.7
260,0.47839784622192383,0.9476239019796948,0.9446052037203413,0.08912476417552816,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9478292513260959,0.0,0.3,0.7
270,0.4798741936683655,0.9479014616377122,0.9452392465664301,0.09153142088271664,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9478209428638456,0.0,0.3,0.7
280,0.47890210151672363,0.9481871668469548,0.9447953866538915,0.08367670549934744,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9479263462967065,0.0,0.3,0.7
290,0.47859296202659607,0.9479452439755502,0.9455315742673217,0.09071934797216832,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9478339757458066,0.0,0.3,0.7
300,0.4785362482070923,0.9485062688162234,0.9458459663577394,0.08768275575467008,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.9480328086512271,0.0,0.3,0.7
