epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5432360768318176,0.8703031704954531,0.8753980923307354,0.26237509132291664,0.03802281368821293,0.18631178707224336,0.3650190114068441,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.3677200376987457,0.8860616750278304,0.8870221793065592,0.26262745202644006,0.03802281368821293,0.19011406844106463,0.34980988593155893,2,mixed,True,0.0,0.7,0.3,0.0
30,0.3738940358161926,0.8876086107938528,0.8955104902838734,0.2280662892388795,0.03802281368821293,0.18250950570342206,0.3612167300380228,2,mixed,False,0.8876086107938528,0.3,0.4,0.3
40,0.29863908886909485,0.8887362835952523,0.9013866192535809,0.2702812402629028,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8881724471945525,0.3,0.4,0.3
50,0.24602994322776794,0.8763174254362502,0.8919709870071542,0.2699876066615384,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8842207732751183,0.3,0.4,0.3
60,0.19381387531757355,0.8695080165970305,0.8857562473611393,0.24889841231228896,0.03802281368821293,0.18250950570342206,0.3650190114068441,2,mixed,False,0.8805425841055964,0.3,0.4,0.3
70,0.16292501986026764,0.86207694198268,0.8771861505085456,0.24221239532904584,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8768494556810131,0.3,0.4,0.3
80,0.1288837045431137,0.8563518339140366,0.8699512918902698,0.23783401923879577,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.87059810030505,0.3,0.4,0.3
90,0.10739406943321228,0.8450317338692188,0.8623274239243524,0.25611085858619537,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,mixed,False,0.8618571903598433,0.3,0.4,0.3
100,0.08848457783460617,0.8422559238965432,0.8585702290910794,0.23862172951629695,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,mixed,False,0.8550448900519019,0.3,0.4,0.3
110,0.07116366177797318,0.8411716231259669,0.8568246264373218,0.24168879555326225,0.03802281368821293,0.18631178707224336,0.34980988593155893,2,mixed,False,0.8493776113576891,0.3,0.4,0.3
120,0.05990820378065109,0.8370512801977765,0.8561090504807711,0.2657158380254343,0.03802281368821293,0.19011406844106463,0.3574144486692015,2,mixed,False,0.8443724790007086,0.3,0.4,0.3
130,0.048741552978754044,0.8366898466075843,0.8563594896722582,0.2769198662492395,0.03802281368821293,0.19011406844106463,0.34980988593155893,2,mixed,False,0.840440081539418,0.3,0.4,0.3
140,0.04678082838654518,0.834174268819847,0.8561239804119971,0.29074881640275113,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8382685885295436,0.3,0.4,0.3
150,0.04110177606344223,0.8336104324191473,0.8568076216818719,0.28456866128839975,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8365394902340644,0.3,0.4,0.3
160,0.041962966322898865,0.8294756321473492,0.8535000823997752,0.2764495063308476,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8342002920383409,0.3,0.4,0.3
170,0.036681629717350006,0.8333791149214244,0.8568433302310937,0.28367261445303305,0.03802281368821293,0.19011406844106463,0.3574144486692015,2,mixed,False,0.8334658589830705,0.3,0.4,0.3
180,0.0329166017472744,0.8332923708597781,0.8562762477871195,0.28023229072047684,0.03802281368821293,0.19011406844106463,0.3574144486692015,2,mixed,False,0.8327863638335092,0.3,0.4,0.3
190,0.02606082893908024,0.8313117147855253,0.8551698210698004,0.2911863989448299,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8322138530266449,0.3,0.4,0.3
