epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6369320750236511,0.8294178027729188,0.8286109158948954,0.1428016039201719,0.03802281368821293,0.17490494296577946,0.34220532319391633,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5124319791793823,0.8631901574404719,0.8575255474258038,0.15907740892985428,0.03802281368821293,0.17870722433460076,0.3574144486692015,2,mixed,True,0.0,0.7,0.3,0.0
30,0.43578040599823,0.8914253495062817,0.8875426060586743,0.19635437033026312,0.03802281368821293,0.18250950570342206,0.3688212927756654,2,mixed,False,0.8914253495062817,0.3,0.4,0.3
40,0.3776032030582428,0.8968757680463791,0.8952809444312394,0.22591112126360965,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8941505587763304,0.3,0.4,0.3
50,0.34248846769332886,0.8912084893521665,0.8912524861846649,0.23103962669003994,0.03802281368821293,0.18250950570342206,0.3650190114068441,2,mixed,False,0.8931698689682758,0.3,0.4,0.3
60,0.2978612184524536,0.8935072069857886,0.8945709168887483,0.2574930121476055,0.03802281368821293,0.18250950570342206,0.35361216730038025,2,mixed,False,0.8932542034726539,0.3,0.4,0.3
70,0.25596922636032104,0.8784137402593648,0.8784583254039073,0.24220926039529667,0.03802281368821293,0.18631178707224336,0.34600760456273766,2,mixed,False,0.8902861108299961,0.3,0.4,0.3
80,0.22398120164871216,0.8769969205858116,0.8805583991663174,0.28099804683647706,0.03802281368821293,0.19011406844106463,0.3574144486692015,2,mixed,False,0.887400425045902,0.3,0.4,0.3
90,0.19710147380828857,0.8696959620639304,0.8728786218588436,0.2620141649832686,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8819644638494124,0.3,0.4,0.3
100,0.1696416139602661,0.8623805461984415,0.8697902925240139,0.29042712796143744,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8761988752186675,0.3,0.4,0.3
110,0.14332997798919678,0.8570168717199902,0.8644242049467348,0.24753562861602316,0.03802281368821293,0.18631178707224336,0.35361216730038025,2,mixed,False,0.8689008081655076,0.3,0.4,0.3
120,0.12199056148529053,0.8529543581662304,0.8610502604392106,0.24225351871409778,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8638089317468808,0.3,0.4,0.3
130,0.1127130463719368,0.851277306307739,0.8590261002416759,0.22605895712022223,0.03802281368821293,0.18250950570342206,0.3574144486692015,2,mixed,False,0.8586650088912663,0.3,0.4,0.3
140,0.09038864076137543,0.8454220821466264,0.8530788736543011,0.20329925637707383,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,mixed,False,0.8538102329078056,0.3,0.4,0.3
150,0.08441593497991562,0.8423282106145815,0.8501603166899585,0.21181489823487934,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,mixed,False,0.8497997657910336,0.3,0.4,0.3
160,0.07151370495557785,0.8395668579855137,0.8456095188650394,0.1893126731656077,0.03802281368821293,0.17870722433460076,0.35361216730038025,2,mixed,False,0.8463097630441382,0.3,0.4,0.3
170,0.06461185216903687,0.8388729054923448,0.8447586681670506,0.19261687621227133,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,mixed,False,0.843493472509361,0.3,0.4,0.3
180,0.048303183168172836,0.8361549248940999,0.8417677561216217,0.1794612905623414,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,mixed,False,0.8404689962266334,0.3,0.4,0.3
190,0.05078483372926712,0.837485000506007,0.8436060106025186,0.18941305684543971,0.03802281368821293,0.17870722433460076,0.34980988593155893,2,mixed,False,0.8388815798985094,0.3,0.4,0.3
200,0.04589513689279556,0.8369789934797379,0.8418229904520175,0.18738913179469416,0.03802281368821293,0.17870722433460076,0.34220532319391633,2,mixed,False,0.8378117364715406,0.3,0.4,0.3
210,0.04772203788161278,0.8369934508233459,0.840415017213206,0.17715321258891034,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,mixed,False,0.837297055039107,0.3,0.4,0.3
220,0.03920891880989075,0.8318900085298327,0.8367140336571365,0.1705607271776581,0.03802281368821293,0.17870722433460076,0.34980988593155893,2,mixed,False,0.8359004756466046,0.3,0.4,0.3
230,0.03553662821650505,0.8269455970160043,0.8344464280881356,0.17260101590272106,0.03802281368821293,0.17870722433460076,0.34600760456273766,2,mixed,False,0.8340586100709857,0.3,0.4,0.3
240,0.03525323420763016,0.8260492417123279,0.8341866101630403,0.17763815378775685,0.03802281368821293,0.17870722433460076,0.34980988593155893,2,mixed,False,0.8317714583122499,0.3,0.4,0.3
250,0.02819632925093174,0.828478075438419,0.836031115235601,0.1693588273816523,0.03802281368821293,0.17870722433460076,0.34980988593155893,2,mixed,False,0.830071274703986,0.3,0.4,0.3
260,0.03015022538602352,0.8249071115673206,0.8325768253889589,0.16827930965045054,0.03802281368821293,0.17490494296577946,0.34600760456273766,2,mixed,False,0.827654006852781,0.3,0.4,0.3
270,0.02798585593700409,0.8256588934349202,0.8359420657912693,0.17731621487656266,0.03802281368821293,0.18250950570342206,0.34600760456273766,2,mixed,False,0.8264077838337984,0.3,0.4,0.3
