epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.65858393907547,0.890494976638559,0.8757996320253004,0.049212931938866285,0.004061371841155234,0.02211191335740072,0.04422382671480144,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5566301345825195,0.8725298615907936,0.8767577728405732,0.10263094696817403,0.004512635379061372,0.02256317689530686,0.04512635379061372,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5036715269088745,0.8962794380221298,0.89981437604453,0.14069501611688512,0.004512635379061372,0.02256317689530686,0.04512635379061372,2,mixed,False,0.8962794380221298,0.3,0.4,0.3
40,0.4905303716659546,0.9134704202452788,0.916206455017467,0.1461133904611612,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,True,0.0,0.3,0.4,0.3
50,0.4805748164653778,0.9257634825163888,0.9276206271181491,0.12767810780390904,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9257634825163888,0.0,0.3,0.7
60,0.4692245423793793,0.9387527857785193,0.9406415826419561,0.15311815796326486,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9322581341474541,0.0,0.3,0.7
70,0.4623376429080963,0.9439771386959299,0.9451187910859928,0.14848765774173955,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9361644689969459,0.0,0.3,0.7
80,0.4587404727935791,0.9467631208539145,0.947570041207985,0.13220359311271418,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.938814131961188,0.0,0.3,0.7
90,0.45146694779396057,0.9497526399731523,0.9511651668352619,0.1427838822386729,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9410018335635808,0.0,0.3,0.7
100,0.45241376757621765,0.9521436647160786,0.953487806371818,0.149070022547513,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9462778700035189,0.0,0.3,0.7
110,0.447516530752182,0.95454252955206,0.955447798178789,0.16245253801393622,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9494358187582271,0.0,0.3,0.7
120,0.4467288851737976,0.9567817415840164,0.9578539991327257,0.1753807152304926,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9519967393358444,0.0,0.3,0.7
130,0.44388991594314575,0.9593061497282643,0.960621382430535,0.18387064859049362,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9545053451107144,0.0,0.3,0.7
140,0.43680301308631897,0.9614996448539668,0.9627414899884549,0.1836947451283628,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9568547460868772,0.0,0.3,0.7
150,0.43609172105789185,0.9629582076203261,0.9648186877491249,0.20625938063465776,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9590176546677267,0.0,0.3,0.7
160,0.432343989610672,0.9634983594859832,0.9660700493834177,0.2219942581926244,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9608088206545113,0.0,0.3,0.7
170,0.42982643842697144,0.9645642048638715,0.9668864375712545,0.2084903765443087,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9623653133104824,0.0,0.3,0.7
180,0.4277077615261078,0.9654221350467229,0.967899087148928,0.2157159109020715,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.963588510374174,0.0,0.3,0.7
190,0.4248611032962799,0.9663851428403863,0.968949430999633,0.22426728849416702,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.964565609971458,0.0,0.3,0.7
200,0.42422449588775635,0.9671449191309676,0.9694924592051898,0.22341318896362278,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9654029522735863,0.0,0.3,0.7
210,0.42230111360549927,0.9676925038121179,0.9703685477664268,0.24727863294539748,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9662417811388133,0.0,0.3,0.7
220,0.41774943470954895,0.9680097730323607,0.9706668674195789,0.2412393130550478,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.966930894772511,0.0,0.3,0.7
230,0.4158715307712555,0.9680914321833987,0.9707618293260654,0.22788835756125064,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9674647541998462,0.0,0.3,0.7
240,0.4181872010231018,0.9686489951648007,0.97113319507394,0.22387150196424835,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.967917524664729,0.0,0.3,0.7
250,0.4137657582759857,0.9689776681567595,0.9715887378576176,0.2326674902393311,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9682840744698875,0.0,0.3,0.7
260,0.4148770868778229,0.9688622049681346,0.9718252557590626,0.25283827214990284,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9685180147010908,0.0,0.3,0.7
270,0.41490650177001953,0.9687776948741678,0.9722249705329618,0.26375459889549546,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9686715990694523,0.0,0.3,0.7
280,0.4127527177333832,0.968959747944063,0.9721412959845415,0.24822919589124146,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9688452622215852,0.0,0.3,0.7
290,0.41223323345184326,0.9690456835094945,0.9723453358345748,0.24884922061361184,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9689245998905239,0.0,0.3,0.7
300,0.41202691197395325,0.9690440543992495,0.9724671651162444,0.2432634037807222,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9689378771390219,0.0,0.3,0.7
