epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,2.0966577529907227,0.9164354053057502,0.9271707237834597,0.4527294289470815,0.04405286343612335,0.22026431718061673,0.42731277533039647,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.9394755959510803,0.8894797104543073,0.905051410381638,0.3918833490048301,0.04405286343612335,0.22026431718061673,0.42290748898678415,2,mixed,True,0.0,0.7,0.3,0.0
30,0.7933011054992676,0.8664053251567079,0.8885970294869929,0.4352576193922706,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8664053251567079,0.3,0.4,0.3
40,0.6814141273498535,0.874187350812164,0.8957068096390443,0.35444264006462045,0.04405286343612335,0.21585903083700442,0.43612334801762115,2,mixed,False,0.870296337984436,0.3,0.4,0.3
50,0.5981460213661194,0.8988530730268393,0.9175175380420806,0.46920649191788605,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.879815249665237,0.3,0.4,0.3
60,0.5958578586578369,0.9093132022744473,0.9258190644734017,0.48668178023650094,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8871897378175396,0.3,0.4,0.3
70,0.5318624973297119,0.9184730928215181,0.9355829602169177,0.5054746979480019,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8934464088183354,0.3,0.4,0.3
80,0.5320844650268555,0.9149022880319819,0.9334188203734415,0.5287124643503659,0.04405286343612335,0.22026431718061673,0.44052863436123346,3,hard_focus,True,0.0,0.3,0.4,0.3
90,0.5216490030288696,0.9027926022239903,0.9241878282287225,0.4723605756772741,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.9027926022239903,0.0,0.3,0.7
100,0.49661946296691895,0.8969124182499175,0.9187081877261047,0.4563022802167298,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8998525102369539,0.0,0.3,0.7
110,0.4677082598209381,0.8992023908866852,0.9188501699250662,0.4615904958343693,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8996358037868643,0.0,0.3,0.7
120,0.44718289375305176,0.8964272545556871,0.9173781951372191,0.45033785669627857,0.04405286343612335,0.22026431718061673,0.43171806167400884,3,hard_focus,False,0.8988336664790699,0.0,0.3,0.7
130,0.4444212019443512,0.9004832230394535,0.920328026822333,0.47467072802828,0.04405286343612335,0.22026431718061673,0.43612334801762115,3,hard_focus,False,0.8991635777911465,0.0,0.3,0.7
