epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
120,0.4760380983352661,0.8846474800597721,0.9108222196906471,0.5520819738264882,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.89094684546566,0.3,0.4,0.3
130,0.4801005423069,0.8858700925692329,0.9107867950135937,0.5228257185877601,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8886064158046925,0.3,0.4,0.3
140,0.47901928424835205,0.8800675347862368,0.9085240076460928,0.5272240951195044,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8860331075704944,0.3,0.4,0.3
150,0.4781467616558075,0.8848609520852335,0.9129481989842209,0.5078444413950567,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8841739602942033,0.3,0.4,0.3
160,0.4597730338573456,0.8844340080343108,0.9138572913701117,0.47608936628493553,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8839760135069572,0.3,0.4,0.3
170,0.45177873969078064,0.8773118050030081,0.9088541898404833,0.45709425931205855,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8825088784956044,0.3,0.4,0.3
180,0.42324796319007874,0.8725572007995498,0.9062667865145744,0.4591724393158083,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8798463001416679,0.3,0.4,0.3
190,0.4480504095554352,0.8711211162646276,0.9048721484696371,0.49397082695512373,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.878057016437346,0.3,0.4,0.3
200,0.42971280217170715,0.8680160686215528,0.8999379205780205,0.4472939958571583,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8746880397446098,0.3,0.4,0.3
210,0.4132511019706726,0.8694715597042442,0.8993531300820885,0.43603777875426913,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8716955500785964,0.3,0.4,0.3
220,0.4258350133895874,0.8739738787867025,0.9019925821643583,0.46934978812484435,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8710279648353355,0.3,0.4,0.3
230,0.409051775932312,0.8818335306332357,0.9066260261432044,0.49487245393872725,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8728832308020726,0.3,0.4,0.3
240,0.4101884961128235,0.8867239806710784,0.9103313477329786,0.49573262263638646,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8760038036833627,0.3,0.4,0.3
250,0.4295918047428131,0.8894214908109996,0.9116908086216006,0.45357645869369345,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.880284888121252,0.3,0.4,0.3
260,0.38984763622283936,0.8876943080595392,0.9125589384484677,0.44144883535956814,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8839294377923113,0.3,0.4,0.3
270,0.3921740651130676,0.8815036193211588,0.9091547279061405,0.4692106763817242,0.04405286343612335,0.22026431718061673,0.43171806167400884,2,mixed,False,0.8854353858992023,0.3,0.4,0.3
280,0.38907551765441895,0.8783209454870072,0.9080591018122326,0.5015969154541134,0.04405286343612335,0.22026431718061673,0.44052863436123346,2,mixed,False,0.8847328688699566,0.3,0.4,0.3
290,0.3925219774246216,0.8748277668885482,0.9050840014226951,0.49609851282511563,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8823536261134507,0.3,0.4,0.3
300,0.3834068775177002,0.8774088377418541,0.9043378204609545,0.49676224463172375,0.04405286343612335,0.22026431718061673,0.43612334801762115,2,mixed,False,0.8799510954996215,0.3,0.4,0.3
