epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6533249020576477,0.7649525076262488,0.7729812407581892,0.1397289209562705,0.03802281368821293,0.17110266159695817,0.3231939163498099,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5541383624076843,0.8899651578019055,0.8860026169097083,0.24678641469714788,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4937695860862732,0.9133860544463561,0.9118192148331145,0.26189493939638725,0.03802281368821293,0.18250950570342206,0.3650190114068441,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.46768298745155334,0.9188943023608843,0.9219500391845862,0.37945082395048163,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9188943023608843,0.0,0.3,0.7
50,0.45406436920166016,0.9205858115629835,0.9233541129393277,0.3721272211174893,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9197400569619338,0.0,0.3,0.7
60,0.44060584902763367,0.9182292645549308,0.9227172356905928,0.3285363782534307,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.9192364594929329,0.0,0.3,0.7
70,0.4285833537578583,0.912749931327618,0.9219288909103791,0.36113892531207165,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.9176148274516042,0.0,0.3,0.7
80,0.4160434901714325,0.9135884572568638,0.9250176992057647,0.3824779232125072,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9168095534126561,0.0,0.3,0.7
90,0.41013336181640625,0.9119547774291952,0.9258220876795452,0.42413902738426035,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9154216484263182,0.0,0.3,0.7
100,0.40107616782188416,0.907819977157397,0.9193629998022,0.35827048578805437,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.912868481545201,0.0,0.3,0.7
110,0.39938950538635254,0.9055646315545981,0.916690708905678,0.33352670626594655,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.9103355549451345,0.0,0.3,0.7
120,0.3928070664405823,0.9019647529962845,0.9141828186231598,0.3408213780683635,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9081785192788677,0.0,0.3,0.7
130,0.38989630341529846,0.9008804522257081,0.9129649353785853,0.33373793567558246,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.9056369182726366,0.0,0.3,0.7
140,0.3838217854499817,0.8974396044470788,0.9070404004336821,0.2899612808088531,0.03802281368821293,0.19011406844106463,0.3612167300380228,3,hard_focus,False,0.9027338836762132,0.0,0.3,0.7
150,0.3771899938583374,0.8929867426159117,0.906120625158805,0.325409889448032,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8997672367679164,0.0,0.3,0.7
160,0.3734840452671051,0.8883170206306295,0.9043646382594825,0.3283713229698537,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8963177145831226,0.0,0.3,0.7
170,0.3663457930088043,0.8843990805129467,0.9026294089704718,0.324887165392174,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8928045800864549,0.0,0.3,0.7
180,0.3670063316822052,0.8829388888085703,0.9032304326796248,0.3543351863119959,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8892162674030274,0.0,0.3,0.7
190,0.36235204339027405,0.8834159811476239,0.9051512596399388,0.36170954198297567,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8864115427431363,0.0,0.3,0.7
200,0.35531318187713623,0.8825485405311628,0.9043818276159838,0.36226165474797445,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.8843239023261866,0.0,0.3,0.7
210,0.353771448135376,0.8793100955630413,0.8986816393002655,0.3366198885284248,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.882522517312669,0.0,0.3,0.7
220,0.3446928858757019,0.8752331246656739,0.893449753165937,0.3092402109996575,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8806893261432144,0.0,0.3,0.7
230,0.34612584114074707,0.869898364874438,0.8901773019705584,0.2759087771035172,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,hard_focus,False,0.878081221356388,0.0,0.3,0.7
240,0.3405306935310364,0.8666454625627087,0.891176429919043,0.29211292513511783,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8747271176394049,0.0,0.3,0.7
250,0.33854949474334717,0.8616432216744495,0.8864284390216304,0.26244865525098693,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8705460538680623,0.0,0.3,0.7
260,0.33027005195617676,0.8582023738958203,0.8826619927791858,0.24288225717493211,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.866324509534618,0.0,0.3,0.7
270,0.32858291268348694,0.8551374170509911,0.8806344040643079,0.29196149345879235,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8623053680116815,0.0,0.3,0.7
