epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.7634847164154053,0.860746866370773,0.8732072553032746,0.23114497337125745,0.03802281368821293,0.18250950570342206,0.3726235741444867,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5683332681655884,0.8615131055819805,0.8770111821475914,0.3864211516635887,0.03802281368821293,0.19011406844106463,0.3726235741444867,2,mixed,True,0.0,0.7,0.3,0.0
30,0.510728657245636,0.8593300466972199,0.8708970203345873,0.25533084256102656,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8593300466972199,0.3,0.4,0.3
40,0.4446133077144623,0.8662261995980859,0.8761579603975364,0.24135493148378573,0.03802281368821293,0.17870722433460076,0.3688212927756654,2,mixed,False,0.8627781231476529,0.3,0.4,0.3
50,0.36882781982421875,0.8639853113388947,0.8773082116781394,0.2671057199472012,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8631805192114003,0.3,0.4,0.3
60,0.3366072177886963,0.8643467449290866,0.8794186885570382,0.28437621958953707,0.03802281368821293,0.19011406844106463,0.3688212927756654,2,mixed,False,0.8634720756408218,0.3,0.4,0.3
70,0.29991284012794495,0.860790238401596,0.8745185246476849,0.2769312271972138,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8629357081929767,0.3,0.4,0.3
80,0.2732039988040924,0.8592866746663967,0.8731685733801537,0.28753837120927467,0.03802281368821293,0.18631178707224336,0.3726235741444867,2,mixed,False,0.8629270337868119,0.3,0.4,0.3
90,0.26866477727890015,0.8539808295623763,0.8692799426858127,0.301049584081434,0.03802281368821293,0.18631178707224336,0.3688212927756654,2,mixed,False,0.86047795977967,0.3,0.4,0.3
100,0.24669918417930603,0.8467666151021411,0.8661786733751027,0.3397638239372435,0.03802281368821293,0.19011406844106463,0.3688212927756654,2,mixed,False,0.8570342205323194,0.3,0.4,0.3
110,0.2250642627477646,0.8438462316933888,0.8633361128717305,0.3267472702048036,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.8529341178851798,0.3,0.4,0.3
120,0.23151995241641998,0.8344200436611777,0.8555882040109148,0.31239167211086455,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.847660078937096,0.3,0.4,0.3
130,0.22134126722812653,0.8312972574419176,0.8542871956242042,0.31303539437423095,0.03802281368821293,0.19011406844106463,0.3688212927756654,2,mixed,False,0.8420621954922003,0.3,0.4,0.3
140,0.20652498304843903,0.8275094334167041,0.849289231954758,0.30672563052208895,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.836767916263066,0.3,0.4,0.3
150,0.2006252408027649,0.8269889690468272,0.8485919123686055,0.30501555490671506,0.03802281368821293,0.19011406844106463,0.3612167300380228,2,mixed,False,0.8328123870520031,0.3,0.4,0.3
160,0.21710921823978424,0.82447339125909,0.8471476671066631,0.3352809707683718,0.03802281368821293,0.19011406844106463,0.3574144486692015,2,mixed,False,0.8289378189651433,0.3,0.4,0.3
170,0.2098839282989502,0.8197313825557692,0.8427633585435301,0.3146687487262972,0.03802281368821293,0.19011406844106463,0.3612167300380228,2,mixed,False,0.8260000867440617,0.3,0.4,0.3
180,0.19024859368801117,0.817533866327401,0.8403310194894761,0.30101064953748274,0.03802281368821293,0.19011406844106463,0.35361216730038025,2,mixed,False,0.8232474085211583,0.3,0.4,0.3
190,0.19188569486141205,0.8188350272520927,0.8417535727427057,0.27346997300836917,0.03802281368821293,0.19011406844106463,0.3574144486692015,2,mixed,False,0.8215125272882361,0.3,0.4,0.3
200,0.19053775072097778,0.8203096763000766,0.8424519894204624,0.28829074852630654,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.8201766687388858,0.3,0.4,0.3
210,0.17642782628536224,0.8280443551301884,0.8490865732615342,0.31251721945322786,0.03802281368821293,0.19011406844106463,0.3650190114068441,2,mixed,False,0.8208908615131056,0.3,0.4,0.3
220,0.17792080342769623,0.8278708670068962,0.8485241657770646,0.29537414671404466,0.03802281368821293,0.19011406844106463,0.3612167300380228,2,mixed,False,0.8225187584033311,0.3,0.4,0.3
230,0.16816769540309906,0.8269889690468275,0.8486796634621935,0.2687246657621032,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8244097789472165,0.3,0.4,0.3
240,0.18662436306476593,0.8217120386300221,0.8451337082894238,0.2912482360456777,0.03802281368821293,0.19011406844106463,0.3612167300380228,2,mixed,False,0.8249851812228023,0.3,0.4,0.3
250,0.18731115758419037,0.8165073949312553,0.8407798217374114,0.2903405807917425,0.03802281368821293,0.19011406844106463,0.3612167300380228,2,mixed,False,0.824224724949038,0.3,0.4,0.3
260,0.1797490268945694,0.8241408723561134,0.8445577093515034,0.2545775132465484,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8234440283942229,0.3,0.4,0.3
270,0.16841572523117065,0.8201940175512151,0.8407935439888575,0.2332072883915143,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8219086585030867,0.3,0.4,0.3
280,0.1599033772945404,0.8162471627463173,0.8382324214331377,0.23518840626863213,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8197602972429847,0.3,0.4,0.3
