epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5978458523750305,0.8576475322238006,0.8399497494611428,0.03882136790546319,0.004512635379061372,0.02211191335740072,0.04287003610108303,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5455206036567688,0.9069177315617303,0.89291819922111,0.07011621129474556,0.004512635379061372,0.02256317689530686,0.044675090252707585,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5320172309875488,0.9197137816210299,0.9076579941598543,0.09347344183729503,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5255374312400818,0.9289316946656414,0.9176459652811038,0.07384009998672114,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9289316946656414,0.0,0.3,0.7
50,0.5109530687332153,0.9329490805301777,0.9227680987954225,0.07390846563748461,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9309403875979095,0.0,0.3,0.7
60,0.5106627345085144,0.9373256852037691,0.9264591027328746,0.06678250800566442,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.933068820133196,0.0,0.3,0.7
70,0.5037868022918701,0.9395062492669005,0.9300413158137545,0.06959121741666836,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9346781774166222,0.0,0.3,0.7
80,0.5004537105560303,0.9407842862542194,0.9333994370642661,0.09363619201466154,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9358993991841416,0.0,0.3,0.7
90,0.49575409293174744,0.9434273139881921,0.9361667009884042,0.08039224443869668,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9387985230486517,0.0,0.3,0.7
100,0.498163104057312,0.9448393452931746,0.9379511139146184,0.07934226643352743,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9411765760012513,0.0,0.3,0.7
110,0.49144816398620605,0.9453229873972032,0.9385700232893794,0.07755056208902769,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9427760364399379,0.0,0.3,0.7
120,0.49443143606185913,0.9453842826701768,0.9400056653599349,0.09911596382890335,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9439516431205931,0.0,0.3,0.7
130,0.4873655438423157,0.9458147750524575,0.9405128564593003,0.08356723680347149,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9449577408802409,0.0,0.3,0.7
140,0.4893856644630432,0.9463715234787368,0.9387733670605055,0.06195357234269656,0.004512635379061372,0.021660649819494584,0.04422382671480144,3,hard_focus,False,0.9455465827783497,0.0,0.3,0.7
150,0.491075336933136,0.9471661220008082,0.9429902591521868,0.10001523260036771,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9460119381198764,0.0,0.3,0.7
160,0.48820391297340393,0.9482010142840388,0.9435635946803683,0.09340271902518056,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9465875434972435,0.0,0.3,0.7
170,0.48799803853034973,0.9482215818008837,0.9433680573760171,0.08277904945715416,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,False,0.947155003323385,0.0,0.3,0.7
180,0.4807102084159851,0.948281247963612,0.9446003346161339,0.09982792272833214,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9476482979056158,0.0,0.3,0.7
190,0.4815855026245117,0.9478713230981766,0.9439490946502794,0.08502634860847634,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.947948257829504,0.0,0.3,0.7
