epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6341625452041626,0.8204397923925458,0.8321302743069374,0.17731932629307368,0.03802281368821293,0.18250950570342206,0.34980988593155893,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5418941378593445,0.9163931819167547,0.9092571946542939,0.23438177942854227,0.03802281368821293,0.18250950570342206,0.3688212927756654,2,mixed,True,0.0,0.7,0.3,0.0
30,0.4644145369529724,0.9250965027685814,0.9206965792560631,0.24351458752586097,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.4471277892589569,0.9294047911636716,0.928169667141363,0.2662272005311299,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.9294047911636716,0.0,0.3,0.7
50,0.4327951669692993,0.9271639029044804,0.9317969089675741,0.33675242802018174,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.928284347034076,0.0,0.3,0.7
60,0.41295158863067627,0.9250820454249736,0.9326823251640606,0.3499947493942936,0.03802281368821293,0.18631178707224336,0.376425855513308,3,hard_focus,False,0.9272169131643753,0.0,0.3,0.7
70,0.39834102988243103,0.9235351096589511,0.933130362395867,0.3904260595468671,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9262964622880192,0.0,0.3,0.7
80,0.3905135691165924,0.9223929795139443,0.9340593179263179,0.4543925442898235,0.03802281368821293,0.19391634980988592,0.38022813688212925,3,hard_focus,False,0.9255157657332042,0.0,0.3,0.7
90,0.3727954924106598,0.9133137677283176,0.9273417291636991,0.4034432229897625,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.9222975610461335,0.0,0.3,0.7
100,0.36123359203338623,0.9053188567132674,0.9218868021444311,0.35910550971756017,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.917928551807891,0.0,0.3,0.7
110,0.35312819480895996,0.8954734057164336,0.9115498354237093,0.31874404310998655,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.9120068238661828,0.0,0.3,0.7
120,0.35475674271583557,0.8926975957437581,0.906232239146738,0.2536372601081914,0.03802281368821293,0.18250950570342206,0.3650190114068441,3,hard_focus,False,0.9058393210831441,0.0,0.3,0.7
130,0.3358602225780487,0.8927120530873658,0.9043230073834136,0.2293296755148799,0.03802281368821293,0.18250950570342206,0.3688212927756654,3,hard_focus,False,0.8999031357978285,0.0,0.3,0.7
140,0.327995240688324,0.8822883083462245,0.8965376073969995,0.21872320181372673,0.03802281368821293,0.18250950570342206,0.3688212927756654,3,hard_focus,False,0.89369804392141,0.0,0.3,0.7
150,0.33253714442253113,0.8730500657809135,0.8903765165015571,0.2222692773256156,0.034220532319391636,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8872442857349391,0.0,0.3,0.7
160,0.3209776282310486,0.8810160621087482,0.8970253224128328,0.24223319274963775,0.03802281368821293,0.18250950570342206,0.3726235741444867,3,hard_focus,False,0.884352817013402,0.0,0.3,0.7
170,0.31009021401405334,0.88075582992381,0.8972341833456123,0.2507640070703644,0.03802281368821293,0.18631178707224336,0.3726235741444867,3,hard_focus,False,0.8819644638494124,0.0,0.3,0.7
180,0.3073837161064148,0.8709248362705837,0.8872641180233091,0.21928842604644613,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,hard_focus,False,0.877607020486056,0.0,0.3,0.7
190,0.3049744665622711,0.8687417773858231,0.8785941669456124,0.1831155353344459,0.03802281368821293,0.17870722433460076,0.3650190114068441,3,hard_focus,False,0.8748977142939758,0.0,0.3,0.7
200,0.30183228850364685,0.8673394150558776,0.8732544324492317,0.1697396434279681,0.03802281368821293,0.17870722433460076,0.3650190114068441,3,hard_focus,False,0.8737555841489686,0.0,0.3,0.7
210,0.2856745421886444,0.8666599199063164,0.8695308722194314,0.15251046474772617,0.034220532319391636,0.17870722433460076,0.3612167300380228,3,hard_focus,False,0.8708843557084822,0.0,0.3,0.7
220,0.2863403856754303,0.8622070580751494,0.8635000769430328,0.14096836494522952,0.034220532319391636,0.17870722433460076,0.3574144486692015,3,hard_focus,False,0.86717460133875,0.0,0.3,0.7
230,0.28073441982269287,0.8556145093900448,0.8593495360041632,0.14466212210534815,0.03802281368821293,0.17870722433460076,0.3574144486692015,3,hard_focus,False,0.8641125359626421,0.0,0.3,0.7
240,0.2759382128715515,0.8467087857277104,0.848846780462823,0.13561826448648592,0.03802281368821293,0.17490494296577946,0.35361216730038025,3,hard_focus,False,0.8597059376310197,0.0,0.3,0.7
250,0.27730128169059753,0.8417932889010974,0.8500037508571652,0.1475793658422586,0.03802281368821293,0.17490494296577946,0.34980988593155893,3,hard_focus,False,0.8545967124000636,0.0,0.3,0.7
260,0.2716563940048218,0.8476918850930331,0.860636425128191,0.1867767223609428,0.03802281368821293,0.18631178707224336,0.35361216730038025,3,hard_focus,False,0.850803105437407,0.0,0.3,0.7
