epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.6546946167945862,0.7440905608003586,0.7482478239726125,0.10503923938426606,0.03802281368821293,0.16730038022813687,0.3193916349809886,0,easy_only,False,0.7440905608003586,1.0,0.0,0.0
20,0.560010552406311,0.8550506729893449,0.8596533394620645,0.21226963369629742,0.03802281368821293,0.18250950570342206,0.35361216730038025,1,easy_medium,True,0.0,1.0,0.0,0.0
30,0.4743668735027313,0.8878977576660064,0.8919159738106813,0.26380639105779097,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,True,0.0,0.7,0.3,0.0
40,0.4544719159603119,0.9070537379461898,0.9064171838559425,0.21393125701621993,0.03802281368821293,0.18250950570342206,0.3612167300380228,3,hard_focus,True,0.0,0.3,0.4,0.3
50,0.44598686695098877,0.9178100015903079,0.9251749464804623,0.30605823519999514,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.9178100015903079,0.0,0.3,0.7
60,0.43104976415634155,0.9155835706747242,0.9225757722395955,0.2947936120845674,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,hard_focus,False,0.916696786132516,0.0,0.3,0.7
70,0.4217771887779236,0.916378724573147,0.9245541163488032,0.2845601143344486,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.9165907656127263,0.0,0.3,0.7
80,0.40640732645988464,0.9064320721710594,0.9174803448368699,0.30741489024708596,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.9140510922523096,0.0,0.3,0.7
90,0.402035653591156,0.9026442481458458,0.9160016204652143,0.29594816822347036,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.9117697234310169,0.0,0.3,0.7
100,0.39578011631965637,0.9027743642383149,0.9188333181380144,0.327820618463622,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9087625959606183,0.0,0.3,0.7
110,0.38453471660614014,0.8976420072575864,0.9159207861919207,0.3523005644135275,0.03802281368821293,0.19011406844106463,0.3726235741444867,3,hard_focus,False,0.9051742832771907,0.0,0.3,0.7
120,0.37309902906417847,0.8959360407118796,0.9152681521750096,0.36720067562153,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.9010857465049373,0.0,0.3,0.7
130,0.3716238737106323,0.8993335164596856,0.9185344066710979,0.3954923810437517,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.8996660353626623,0.0,0.3,0.7
140,0.3667476773262024,0.8937963538579422,0.9128306092745373,0.39896632965112433,0.03802281368821293,0.19011406844106463,0.376425855513308,3,hard_focus,False,0.8978964565050818,0.0,0.3,0.7
150,0.3586250841617584,0.8807558299238099,0.8993081262774595,0.3239131206655356,0.03802281368821293,0.19011406844106463,0.3650190114068441,3,hard_focus,False,0.8934927496421807,0.0,0.3,0.7
160,0.3525577485561371,0.8751608379476354,0.8938483479501482,0.28523896569752777,0.03802281368821293,0.18631178707224336,0.3650190114068441,3,hard_focus,False,0.8889965157801905,0.0,0.3,0.7
170,0.349895179271698,0.8720525090719832,0.8938973740831976,0.2832527864275089,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8842198094522112,0.0,0.3,0.7
180,0.3423405885696411,0.8685393745753155,0.893413900271931,0.2996983485862375,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8780609810753373,0.0,0.3,0.7
190,0.33111172914505005,0.863739536497564,0.888151855655182,0.293401407204023,0.03802281368821293,0.18631178707224336,0.3688212927756654,3,hard_focus,False,0.8720496176032615,0.0,0.3,0.7
200,0.32512229681015015,0.863739536497564,0.8896469339326007,0.33061631134746794,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8686463589180125,0.0,0.3,0.7
210,0.32644107937812805,0.8616865937052727,0.8840568784850903,0.2998125439328154,0.03802281368821293,0.19011406844106463,0.3688212927756654,3,hard_focus,False,0.8659515100695397,0.0,0.3,0.7
