epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.9418425559997559,0.792985296881551,0.7917929429370236,0.14692004052439422,0.03802281368821293,0.16730038022813687,0.3193916349809886,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.6449630260467529,0.8521881189550232,0.8552961790542513,0.26043965470052927,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,True,0.0,0.7,0.3,0.0
30,0.6007517576217651,0.8713874712660296,0.8631431611652459,0.17123405421984123,0.03802281368821293,0.18250950570342206,0.34980988593155893,2,mixed,False,0.8713874712660296,0.3,0.4,0.3
40,0.5795958042144775,0.8761728520001735,0.8691290162880648,0.195824397012394,0.03802281368821293,0.17870722433460076,0.35361216730038025,2,mixed,False,0.8737801616331016,0.3,0.4,0.3
50,0.5169674754142761,0.8834882678656624,0.8779212216676816,0.20997541297128677,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8770161970439552,0.3,0.4,0.3
60,0.4983091950416565,0.8867700848646071,0.8865688401321963,0.23215658871927478,0.03802281368821293,0.18631178707224336,0.3574144486692015,2,mixed,False,0.8794546689991182,0.3,0.4,0.3
70,0.4908287823200226,0.8882302765689833,0.8910927777963369,0.22897528163505432,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.8812097905130912,0.3,0.4,0.3
80,0.4899876117706299,0.8863797365871995,0.8919609902137525,0.21581363005370297,0.03802281368821293,0.18250950570342206,0.3688212927756654,2,mixed,False,0.8842082435773252,0.3,0.4,0.3
90,0.47084417939186096,0.888288105943414,0.8945561491703209,0.2104559858649233,0.03802281368821293,0.18250950570342206,0.3688212927756654,2,mixed,False,0.8866312943659732,0.3,0.4,0.3
100,0.46673715114593506,0.8867411701773915,0.8939749027112449,0.21850044059810092,0.03802281368821293,0.18250950570342206,0.3688212927756654,2,mixed,False,0.8872818748283191,0.3,0.4,0.3
110,0.4691212773323059,0.8756957596611199,0.8887582382388015,0.23039430518979853,0.03802281368821293,0.18250950570342206,0.3688212927756654,2,mixed,False,0.8850670097876217,0.3,0.4,0.3
120,0.45686304569244385,0.874813861701051,0.8857369896415961,0.22300488017019582,0.03802281368821293,0.18250950570342206,0.3650190114068441,2,mixed,False,0.8823837268140352,0.3,0.4,0.3
130,0.45391958951950073,0.8800474200870333,0.8897461623793635,0.23671807470539089,0.03802281368821293,0.18631178707224336,0.3612167300380228,2,mixed,False,0.881117263514002,0.3,0.4,0.3
140,0.4531926214694977,0.877343896832396,0.8889933638450982,0.2327568913592401,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8789284216917984,0.3,0.4,0.3
150,0.4412933588027954,0.8718356489178678,0.8881378884577502,0.25705211237190845,0.03802281368821293,0.18631178707224336,0.3650190114068441,2,mixed,False,0.8759473174398936,0.3,0.4,0.3
160,0.4488357901573181,0.8706501467420377,0.889516540282547,0.28545015438880855,0.03802281368821293,0.18631178707224336,0.3726235741444867,2,mixed,False,0.8749381948560773,0.3,0.4,0.3
