epoch,loss,auc,ap,mrr,hits@10,hits@50,hits@100,phase,phase_name,phase_changed,competence,easy_ratio,medium_ratio,hard_ratio
10,0.5690279603004456,0.8685316177716379,0.8499927712303244,0.04803537810793733,0.004512635379061372,0.02211191335740072,0.04422382671480144,1,easy_medium,True,0.0,1.0,0.0,0.0
20,0.5445291996002197,0.9110784791278395,0.8968340282874915,0.055840348272442185,0.004512635379061372,0.02211191335740072,0.044675090252707585,2,mixed,True,0.0,0.7,0.3,0.0
30,0.5282694697380066,0.9190456427817384,0.9054253219218589,0.05306100219349624,0.004512635379061372,0.02211191335740072,0.04422382671480144,3,hard_focus,True,0.0,0.3,0.4,0.3
40,0.5197122097015381,0.9270050681619728,0.9173422894665509,0.07447194562861341,0.004512635379061372,0.02211191335740072,0.044675090252707585,3,hard_focus,False,0.9270050681619728,0.0,0.3,0.7
50,0.5113464593887329,0.9321561111183516,0.9245039903717935,0.09095367769382054,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9295805896401622,0.0,0.3,0.7
60,0.5054219365119934,0.9357906560752779,0.929189238068953,0.09074306897809761,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9316506117852007,0.0,0.3,0.7
70,0.5017375946044922,0.9388114337473445,0.9331672184565198,0.10207629046021142,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9334408172757367,0.0,0.3,0.7
80,0.49757441878318787,0.9405661891201502,0.9362806457764021,0.10782275001409107,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9348658916446194,0.0,0.3,0.7
90,0.49539944529533386,0.9411461523674229,0.9378647997496546,0.11150167901266798,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9376941084857094,0.0,0.3,0.7
100,0.49293574690818787,0.9420929708780255,0.9397282956767354,0.1123035206162306,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9396814804376442,0.0,0.3,0.7
110,0.4940592348575592,0.9439687895059234,0.9409074823518104,0.10296595249692492,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9413171071237734,0.0,0.3,0.7
120,0.4912812411785126,0.9427524550691393,0.9404511837473093,0.09972076752110488,0.004512635379061372,0.02256317689530686,0.04422382671480144,3,hard_focus,False,0.9421053113881322,0.0,0.3,0.7
130,0.4875126779079437,0.9427176328376494,0.940416838719807,0.09572113912175226,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9425356001316321,0.0,0.3,0.7
140,0.4895003139972687,0.9440009644332653,0.9423136210253756,0.10637497014767909,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9431065625448006,0.0,0.3,0.7
150,0.48632875084877014,0.9454140139321511,0.9434556793464501,0.11744486100273319,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9437707711556257,0.0,0.3,0.7
160,0.4807645380496979,0.9445098577460934,0.9434981300119326,0.11230286456622504,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9438789848036597,0.0,0.3,0.7
170,0.4851831793785095,0.9459528421457337,0.9443310370045079,0.11543590564264489,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9445190622189784,0.0,0.3,0.7
180,0.48185908794403076,0.9450246565835604,0.9438320394837284,0.11062719523148401,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9449804669681608,0.0,0.3,0.7
190,0.48244914412498474,0.944149620743135,0.9435201501505767,0.11677186009037949,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9450101982301348,0.0,0.3,0.7
200,0.47840049862861633,0.9446874307628146,0.9440293833278945,0.12598787881230702,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9448648815962674,0.0,0.3,0.7
210,0.4801574945449829,0.9457094938028646,0.9440279430887445,0.10927583025734383,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9451048088076217,0.0,0.3,0.7
220,0.4804269075393677,0.946049163288978,0.945008078173357,0.13051072846245146,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9451240730362706,0.0,0.3,0.7
230,0.47698110342025757,0.9455439354742015,0.9444434478308429,0.10015106921018706,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9452279288143988,0.0,0.3,0.7
240,0.479948490858078,0.9447957665941169,0.9438047047555423,0.09535040441503778,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9453571579845951,0.0,0.3,0.7
250,0.4775705933570862,0.9452971252720613,0.9449673271060703,0.11123071131055931,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9454790968864444,0.0,0.3,0.7
260,0.478078156709671,0.9451670000912302,0.9447493737720342,0.11460548065335041,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9453705981441175,0.0,0.3,0.7
270,0.4747591018676758,0.9454488361636408,0.9445851379972815,0.10804714873484499,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9452505327190501,0.0,0.3,0.7
280,0.47490236163139343,0.9450678280050567,0.9442357897438134,0.11495765528033289,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.9451553112252211,0.0,0.3,0.7
290,0.476169228553772,0.9452806305308292,0.9449797019779069,0.1097497513918722,0.004512635379061372,0.02256317689530686,0.044675090252707585,3,hard_focus,False,0.9452522840125637,0.0,0.3,0.7
300,0.4759905934333801,0.9456520676667232,0.9458244836944774,0.1150273131091401,0.004512635379061372,0.02256317689530686,0.04512635379061372,3,hard_focus,False,0.945323272491496,0.0,0.3,0.7
